Landmark,X,Y,Z,Visibility
0,0.3382149934768677,0.5757961869239807,1.2864808240919956e-07,0.0
1,0.3722134828567505,0.5028405785560608,0.004300680011510849,0.0
2,0.38307785987854004,0.41780149936676025,0.006714663002640009,0.0
3,0.39494937658309937,0.3549634516239166,0.0027290110010653734,0.0
4,0.4004698395729065,0.29395508766174316,-0.0014580957358703017,0.0
5,0.34062373638153076,0.3599053919315338,0.03299706056714058,0.0
6,0.34031033515930176,0.29300814867019653,0.02236839197576046,0.0
7,0.36304011940956116,0.27193930745124817,0.007403483148664236,0.0
8,0.38086971640586853,0.27344998717308044,-0.0016616617795079947,0.0
9,0.3273073136806488,0.36009153723716736,0.02075391262769699,0.0
10,0.3250937759876251,0.2743365168571472,0.00741846626624465,0.0
11,0.3532882034778595,0.25523099303245544,-0.010872146114706993,0.0
12,0.37646591663360596,0.27280157804489136,-0.021484175696969032,0.0
13,0.3119262456893921,0.3680887520313263,0.005143395159393549,0.0
14,0.3116370737552643,0.28319844603538513,-0.007211773190647364,0.0
15,0.34160104393959045,0.2622539699077606,-0.02059551328420639,0.0
16,0.3659019470214844,0.2735562324523926,-0.02741747535765171,0.0
17,0.2983562648296356,0.38366618752479553,-0.01105512771755457,0.0
18,0.3006676137447357,0.3076712489128113,-0.020736556500196457,0.0
19,0.3221268057823181,0.27780988812446594,-0.02734837308526039,0.0
20,0.3444366753101349,0.27357402443885803,-0.030955636873841286,0.0
