Landmark,X,Y,Z,Visibility
0,0.36240965127944946,0.5817562937736511,2.847454538823513e-07,0.0
1,0.39337432384490967,0.502875030040741,0.006784544326364994,0.0
2,0.40215864777565,0.4160914421081543,0.008808257058262825,0.0
3,0.4135647416114807,0.3557368218898773,0.0033825391437858343,0.0
4,0.41769900918006897,0.2906227111816406,-0.0021361352410167456,0.0
5,0.3507913053035736,0.36908644437789917,0.03807070106267929,0.0
6,0.35090237855911255,0.2971627414226532,0.029556557536125183,0.0
7,0.3769865930080414,0.2732887268066406,0.01535701472312212,0.0
8,0.39869749546051025,0.27570468187332153,0.006613052450120449,0.0
9,0.3386635482311249,0.37199440598487854,0.02377980202436447,0.0
10,0.3362349569797516,0.27893999218940735,0.010957194492220879,0.0
11,0.36833637952804565,0.25591468811035156,-0.009997867979109287,0.0
12,0.3951755166053772,0.2761993706226349,-0.022199485450983047,0.0
13,0.3256620168685913,0.379947304725647,0.006532329134643078,0.0
14,0.3238724172115326,0.2852685749530792,-0.0038241769652813673,0.0
15,0.35869157314300537,0.2627083659172058,-0.019379260018467903,0.0
16,0.3869989812374115,0.2808804214000702,-0.027888165786862373,0.0
17,0.31719210743904114,0.39524585008621216,-0.011102406308054924,0.0
18,0.32390618324279785,0.3112751841545105,-0.01845417730510235,0.0
19,0.3498331308364868,0.28075501322746277,-0.025453513488173485,0.0
20,0.37454745173454285,0.2830875813961029,-0.029629509896039963,0.0
