Landmark,X,Y,Z,Visibility
0,0.3164227604866028,0.552418053150177,2.033951176372284e-07,0.0
1,0.34804433584213257,0.483572393655777,0.0013638630043715239,0.0
2,0.35750263929367065,0.4021783173084259,0.0038218949921429157,0.0
3,0.36804527044296265,0.33979031443595886,0.0006325287977233529,0.0
4,0.3703978657722473,0.27747491002082825,-0.0025260758120566607,0.0
5,0.312732994556427,0.3561417758464813,0.03555900603532791,0.0
6,0.3166653513908386,0.29390183091163635,0.02666340582072735,0.0
7,0.3362872302532196,0.27124443650245667,0.012279290705919266,0.0
8,0.35257354378700256,0.2694520652294159,0.003429706674069166,0.0
9,0.2991327941417694,0.3545915484428406,0.02601872757077217,0.0
10,0.3013247847557068,0.2754549980163574,0.014936782419681549,0.0
11,0.325078547000885,0.25277191400527954,-0.0036438670940697193,0.0
12,0.3477257788181305,0.2626059949398041,-0.014875147491693497,0.0
13,0.28419384360313416,0.35937705636024475,0.012751966714859009,0.0
14,0.28481554985046387,0.2777213752269745,0.002783989766612649,0.0
15,0.3099685311317444,0.251149445772171,-0.010851235128939152,0.0
16,0.33445897698402405,0.2558620274066925,-0.018283847719430923,0.0
17,0.2711312770843506,0.3712460696697235,-0.0014745148364454508,0.0
18,0.2719254791736603,0.2993118464946747,-0.009348101913928986,0.0
19,0.2906550467014313,0.2623722553253174,-0.016477491706609726,0.0
20,0.3135783076286316,0.2503209412097931,-0.02078726328909397,0.0
