Landmark,X,Y,Z,Visibility
0,0.7727620005607605,0.5332577228546143,-4.919888851873111e-07,0.0
1,0.7219562530517578,0.4561629295349121,-0.014501823112368584,0.0
2,0.6897071003913879,0.3461138606071472,-0.020087681710720062,0.0
3,0.6872464418411255,0.2544266879558563,-0.028634322807192802,0.0
4,0.7092912197113037,0.19439077377319336,-0.03249833732843399,0.0
5,0.7375878691673279,0.2817152440547943,0.0017845742404460907,0.0
6,0.737311840057373,0.23155120015144348,-0.02415231056511402,0.0
7,0.731785774230957,0.3005719482898712,-0.03476058319211006,0.0
8,0.7245292663574219,0.35786136984825134,-0.036159347742795944,0.0
9,0.774867057800293,0.29177233576774597,-0.0012521755415946245,0.0
10,0.7709090709686279,0.24973030388355255,-0.03863833099603653,0.0
11,0.7602746486663818,0.3375323712825775,-0.05089118331670761,0.0
12,0.7510133385658264,0.40185052156448364,-0.04955890774726868,0.0
13,0.8115680813789368,0.3107367753982544,-0.00917628314346075,0.0
14,0.8082689046859741,0.26721569895744324,-0.04732492193579674,0.0
15,0.7897729277610779,0.34775471687316895,-0.0499352402985096,0.0
16,0.7734549045562744,0.41171008348464966,-0.0391986183822155,0.0
17,0.8456438183784485,0.33438611030578613,-0.01792440190911293,0.0
18,0.8620511889457703,0.25329071283340454,-0.04083927720785141,0.0
19,0.8685067892074585,0.19746938347816467,-0.047186512500047684,0.0
20,0.8690400719642639,0.1447765976190567,-0.0459776297211647,0.0
