Landmark,X,Y,Z,Visibility
0,0.6739453077316284,0.4266554117202759,-3.042280241061235e-07,0.0
1,0.6371396780014038,0.3891563415527344,-0.009614110924303532,0.0
2,0.6100600361824036,0.32422253489494324,-0.013444102369248867,0.0
3,0.6018485426902771,0.2674195468425751,-0.01877455785870552,0.0
4,0.611351490020752,0.22428485751152039,-0.021069182083010674,0.0
5,0.6344169974327087,0.2745869755744934,-0.0002167814818676561,0.0
6,0.6324079036712646,0.2431461364030838,-0.01651756465435028,0.0
7,0.6350699067115784,0.28928494453430176,-0.023106446489691734,0.0
8,0.6356027722358704,0.3281742036342621,-0.02366054430603981,0.0
9,0.6584895253181458,0.27515116333961487,-0.001536843366920948,0.0
10,0.6557365655899048,0.2522231340408325,-0.024337975308299065,0.0
11,0.6553187370300293,0.3103771507740021,-0.03176325187087059,0.0
12,0.6532934308052063,0.3522805869579315,-0.030715517699718475,0.0
13,0.6824827194213867,0.2805335819721222,-0.005799934267997742,0.0
14,0.6799885034561157,0.25743645429611206,-0.02866186760365963,0.0
15,0.6741983294487,0.31226205825805664,-0.029734326526522636,0.0
16,0.6684098243713379,0.3553982377052307,-0.022731097415089607,0.0
17,0.7047160863876343,0.2879892587661743,-0.010551990009844303,0.0
18,0.7101953029632568,0.23115801811218262,-0.02333316206932068,0.0
19,0.713157057762146,0.19317707419395447,-0.02618345059454441,0.0
20,0.7133673429489136,0.15850813686847687,-0.024700019508600235,0.0
