Landmark,X,Y,Z,Visibility
0,0.6745926737785339,0.4176895320415497,-2.917162760240899e-07,0.0
1,0.6380361318588257,0.378221333026886,-0.009662613272666931,0.0
2,0.6135784387588501,0.3148237466812134,-0.013848135247826576,0.0
3,0.6061767339706421,0.2604273557662964,-0.019326226785779,0.0
4,0.6151465773582458,0.21721869707107544,-0.02163173444569111,0.0
5,0.6366767883300781,0.2671027183532715,-0.00161159026902169,0.0
6,0.6347534656524658,0.23599602282047272,-0.01808333583176136,0.0
7,0.6370183229446411,0.28123632073402405,-0.024604223668575287,0.0
8,0.6368913650512695,0.31950634717941284,-0.025057092308998108,0.0
9,0.6605336666107178,0.2686372697353363,-0.0028409322258085012,0.0
10,0.6581016778945923,0.24603067338466644,-0.02531428262591362,0.0
11,0.6564272046089172,0.30267390608787537,-0.03230270370841026,0.0
12,0.6536533832550049,0.34350019693374634,-0.03111724555492401,0.0
13,0.6841641664505005,0.27572616934776306,-0.0068891774863004684,0.0
14,0.6816716194152832,0.2544829845428467,-0.029441511258482933,0.0
15,0.6751380562782288,0.30756884813308716,-0.030309775844216347,0.0
16,0.6693320274353027,0.3487565219402313,-0.023341581225395203,0.0
17,0.7058976888656616,0.2853393256664276,-0.011411868967115879,0.0
18,0.712871253490448,0.23058442771434784,-0.024293111637234688,0.0
19,0.715350866317749,0.19432459771633148,-0.027035336941480637,0.0
20,0.7148226499557495,0.1619194597005844,-0.025423113256692886,0.0
