Landmark,X,Y,Z,Visibility
0,0.7309708595275879,0.9345124959945679,-1.3351746019907296e-06,0.0
1,0.6186115145683289,0.8649386167526245,-0.029358629137277603,0.0
2,0.5394957065582275,0.7151056528091431,-0.04191507026553154,0.0
3,0.5118908286094666,0.5914719700813293,-0.06000888720154762,0.0
4,0.5122292637825012,0.48785078525543213,-0.0679595023393631,0.0
5,0.5968045592308044,0.5957767963409424,-0.0042548091150820255,0.0
6,0.5771193504333496,0.5113572478294373,-0.05743230879306793,0.0
7,0.583767831325531,0.6228720545768738,-0.07531427592039108,0.0
8,0.5909723043441772,0.7010697722434998,-0.0745413526892662,0.0
9,0.6668750643730164,0.5957565903663635,-0.010212743654847145,0.0
10,0.643905520439148,0.5377988815307617,-0.08260965347290039,0.0
11,0.6424034833908081,0.6703853607177734,-0.10065057873725891,0.0
12,0.646479070186615,0.7511685490608215,-0.09397842735052109,0.0
13,0.7365142107009888,0.608700692653656,-0.025445561856031418,0.0
14,0.7175184488296509,0.5499123930931091,-0.09898432344198227,0.0
15,0.6981680393218994,0.6763802766799927,-0.09911905974149704,0.0
16,0.6853479743003845,0.7611533999443054,-0.07520553469657898,0.0
17,0.8042242527008057,0.626705527305603,-0.04234682396054268,0.0
18,0.8131904602050781,0.502101719379425,-0.08370133489370346,0.0
19,0.8076671361923218,0.4244155287742615,-0.09131371229887009,0.0
20,0.7952249646186829,0.3497401773929596,-0.08526593446731567,0.0
