Landmark,X,Y,Z,Visibility
0,0.43208494782447815,0.6072384715080261,-3.209051726571488e-07,0.0
1,0.47042328119277954,0.5644267797470093,-0.015578120946884155,0.0
2,0.5013454556465149,0.4687325656414032,-0.017084980383515358,0.0
3,0.5086789727210999,0.3938276469707489,-0.01896689087152481,0.0
4,0.5028242468833923,0.3332170248031616,-0.01697404496371746,0.0
5,0.4706020951271057,0.4006410241127014,-0.006237876135855913,0.0
6,0.47911497950553894,0.35122451186180115,-0.025204414501786232,0.0
7,0.47847145795822144,0.41465574502944946,-0.028689967468380928,0.0
8,0.4768056869506836,0.46335577964782715,-0.023897280916571617,0.0
9,0.44176924228668213,0.40347278118133545,-0.007321720942854881,0.0
10,0.4529942274093628,0.3527085483074188,-0.035903140902519226,0.0
11,0.45563745498657227,0.4290803372859955,-0.04253111034631729,0.0
12,0.4563010036945343,0.4846273362636566,-0.03705539181828499,0.0
13,0.4105266332626343,0.4117372930049896,-0.012358242645859718,0.0
14,0.42188212275505066,0.36769554018974304,-0.042170796543359756,0.0
15,0.431083619594574,0.4474007785320282,-0.04376271367073059,0.0
16,0.4365222156047821,0.5066927671432495,-0.03341880440711975,0.0
17,0.377815842628479,0.42414653301239014,-0.01817072369158268,0.0
18,0.36890941858291626,0.3405357301235199,-0.03272799402475357,0.0
19,0.37231123447418213,0.2870312035083771,-0.03580724447965622,0.0
20,0.3807728588581085,0.23585470020771027,-0.033548519015312195,0.0
