Landmark,X,Y,Z,Visibility
0,0.3839256167411804,0.6562022566795349,-6.066472906240961e-07,0.0
1,0.45570942759513855,0.6069636344909668,-0.016609011217951775,0.0
2,0.5154532194137573,0.5102943778038025,-0.017735496163368225,0.0
3,0.5380663871765137,0.42963677644729614,-0.022046759724617004,0.0
4,0.5202057361602783,0.3685038089752197,-0.022501762956380844,0.0
5,0.47063660621643066,0.43582168221473694,-0.0032719706650823355,0.0
6,0.4904239773750305,0.38679420948028564,-0.03546543046832085,0.0
7,0.48094451427459717,0.4584191143512726,-0.04750186577439308,0.0
8,0.47018352150917053,0.51604163646698,-0.043520793318748474,0.0
9,0.4254372715950012,0.43007710576057434,-0.006352354306727648,0.0
10,0.44518518447875977,0.3958548605442047,-0.049565400928258896,0.0
11,0.4370579123497009,0.4857480227947235,-0.06128700450062752,0.0
12,0.43080177903175354,0.5520125031471252,-0.0538659393787384,0.0
13,0.3801131844520569,0.4291650652885437,-0.01483253575861454,0.0
14,0.4000525176525116,0.401054710149765,-0.05687855929136276,0.0
15,0.39680591225624084,0.48731163144111633,-0.05843893811106682,0.0
16,0.39373618364334106,0.5510315299034119,-0.0414915531873703,0.0
17,0.33500081300735474,0.43136700987815857,-0.024160336703062057,0.0
18,0.3459646999835968,0.33463311195373535,-0.04151083528995514,0.0
19,0.3592888414859772,0.2751618027687073,-0.0408644899725914,0.0
20,0.3760497570037842,0.22430160641670227,-0.03233940526843071,0.0
