Landmark,X,Y,Z,Visibility
0,0.418452650308609,0.5991635322570801,-3.4524941838753875e-07,0.0
1,0.46148738265037537,0.5535847544670105,-0.015124870464205742,0.0
2,0.4940210282802582,0.4606298506259918,-0.016111714765429497,0.0
3,0.50206059217453,0.38484326004981995,-0.017559533938765526,0.0
4,0.49471962451934814,0.3257872462272644,-0.01548546552658081,0.0
5,0.4605408310890198,0.39707207679748535,-0.006343226879835129,0.0
6,0.4698229432106018,0.3497513234615326,-0.025046218186616898,0.0
7,0.4675472676753998,0.4135674238204956,-0.027784427627921104,0.0
8,0.46428754925727844,0.46215754747390747,-0.02231222577393055,0.0
9,0.4309709966182709,0.40074244141578674,-0.007076577749103308,0.0
10,0.44156184792518616,0.34973108768463135,-0.0363183319568634,0.0
11,0.4429148733615875,0.4293985962867737,-0.04244183003902435,0.0
12,0.44340789318084717,0.48634225130081177,-0.036174021661281586,0.0
13,0.4005177319049835,0.4084891378879547,-0.011642451398074627,0.0
14,0.41067805886268616,0.36998236179351807,-0.04238055646419525,0.0
15,0.4197302460670471,0.4492224156856537,-0.04437875747680664,0.0
16,0.42572903633117676,0.5067821145057678,-0.03352158144116402,0.0
17,0.3693562150001526,0.4190877676010132,-0.016809938475489616,0.0
18,0.36531439423561096,0.33593666553497314,-0.03185368701815605,0.0
19,0.36966776847839355,0.283446341753006,-0.034922435879707336,0.0
20,0.3772389590740204,0.23358294367790222,-0.03220920264720917,0.0
