Landmark,X,Y,Z,Visibility
0,0.4933805763721466,0.4674941301345825,-4.152556414283026e-07,0.0
1,0.459236204624176,0.44701293110847473,-0.012169270776212215,0.0
2,0.43410155177116394,0.3802212178707123,-0.015824362635612488,0.0
3,0.4333071708679199,0.3195749521255493,-0.020485756918787956,0.0
4,0.4497184455394745,0.2825014591217041,-0.02236216515302658,0.0
5,0.45854347944259644,0.33172503113746643,-0.0005222425097599626,0.0
6,0.4604003429412842,0.30367547273635864,-0.01556041557341814,0.0
7,0.4647616147994995,0.3481210172176361,-0.021681969985365868,0.0
8,0.4673635959625244,0.38612499833106995,-0.021178878843784332,0.0
9,0.4800669252872467,0.3299541473388672,8.827470992400777e-06,0.0
10,0.481937050819397,0.30892759561538696,-0.021626895293593407,0.0
11,0.4830065071582794,0.36619922518730164,-0.028837140649557114,0.0
12,0.48114249110221863,0.41030028462409973,-0.02673914097249508,0.0
13,0.500235378742218,0.3325493037700653,-0.002454295288771391,0.0
14,0.5016771554946899,0.31451737880706787,-0.024870771914720535,0.0
15,0.4985315799713135,0.3695422112941742,-0.02742120623588562,0.0
16,0.494498610496521,0.41233423352241516,-0.02014845982193947,0.0
17,0.5196064710617065,0.33576977252960205,-0.005510176997631788,0.0
18,0.523469090461731,0.27672407031059265,-0.016815297305583954,0.0
19,0.5252602696418762,0.2347509264945984,-0.019199209287762642,0.0
20,0.5251986980438232,0.19684141874313354,-0.01680590957403183,0.0
