Landmark,X,Y,Z,Visibility
0,0.7724433541297913,0.5597684383392334,-4.701124680650537e-07,0.0
1,0.7198354005813599,0.47970953583717346,-0.01482274942100048,0.0
2,0.6849862933158875,0.3751567006111145,-0.02238672599196434,0.0
3,0.6775577664375305,0.28605589270591736,-0.03309658542275429,0.0
4,0.6979999542236328,0.22048449516296387,-0.03917418420314789,0.0
5,0.7321982383728027,0.30948173999786377,0.001415818464010954,0.0
6,0.7320235967636108,0.25723621249198914,-0.024954453110694885,0.0
7,0.7282441258430481,0.32825741171836853,-0.0364338718354702,0.0
8,0.723216712474823,0.3879922330379486,-0.038293853402137756,0.0
9,0.7700207829475403,0.3185475766658783,-0.0018027214100584388,0.0
10,0.76678067445755,0.27629342675209045,-0.0400884784758091,0.0
11,0.7575109601020813,0.3649701476097107,-0.05427045747637749,0.0
12,0.7485845685005188,0.4316279888153076,-0.054200075566768646,0.0
13,0.8072651028633118,0.3339823782444,-0.009605703875422478,0.0
14,0.8049269318580627,0.2904125452041626,-0.04783932864665985,0.0
15,0.7883780002593994,0.37368619441986084,-0.05114253982901573,0.0
16,0.7734021544456482,0.4404655992984772,-0.040761109441518784,0.0
17,0.8413858413696289,0.35221046209335327,-0.01819659397006035,0.0
18,0.8589441180229187,0.2666260600090027,-0.039852406829595566,0.0
19,0.8690341114997864,0.2073059380054474,-0.04538770392537117,0.0
20,0.8732211589813232,0.1525372564792633,-0.04370494186878204,0.0
