Landmark,X,Y,Z,Visibility
0,0.4160841703414917,0.5834921002388,-3.355972637564264e-07,0.0
1,0.45622360706329346,0.5317351818084717,-0.01317166443914175,0.0
2,0.4831736087799072,0.4382067620754242,-0.013562035746872425,0.0
3,0.48729968070983887,0.36605632305145264,-0.01513080857694149,0.0
4,0.47694772481918335,0.309639573097229,-0.01360967569053173,0.0
5,0.4485289752483368,0.3771628737449646,-0.0001482688676333055,0.0
6,0.4585200846195221,0.3312259316444397,-0.01917150802910328,0.0
7,0.46014106273651123,0.390791118144989,-0.02491598203778267,0.0
8,0.45973145961761475,0.43789827823638916,-0.02127842605113983,0.0
9,0.420786589384079,0.38238197565078735,-0.0016107241390272975,0.0
10,0.43118947744369507,0.33259549736976624,-0.029127903282642365,0.0
11,0.43720898032188416,0.4050476551055908,-0.03699295595288277,0.0
12,0.44051074981689453,0.4606497883796692,-0.03195398673415184,0.0
13,0.392333984375,0.3927372694015503,-0.006919796112924814,0.0
14,0.4027002155780792,0.35563206672668457,-0.03490489721298218,0.0
15,0.4153570234775543,0.4277150630950928,-0.037038762122392654,0.0
16,0.42377060651779175,0.48276373744010925,-0.026507442817091942,0.0
17,0.3632949888706207,0.40656110644340515,-0.012899807654321194,0.0
18,0.3580636978149414,0.3239431381225586,-0.02471403032541275,0.0
19,0.3637697994709015,0.2722187936306,-0.02520996332168579,0.0
20,0.3733219802379608,0.2256803661584854,-0.02057833969593048,0.0
