Landmark,X,Y,Z,Visibility
0,0.7724900841712952,0.5354478359222412,-5.0083036740034e-07,0.0
1,0.7217662930488586,0.4570332467556,-0.012065766379237175,0.0
2,0.6890485286712646,0.3468821048736572,-0.01674913614988327,0.0
3,0.6858628392219543,0.2553596496582031,-0.0250808447599411,0.0
4,0.7083930373191833,0.1969165951013565,-0.029150165617465973,0.0
5,0.7389045357704163,0.28342583775520325,0.005535419099032879,0.0
6,0.7373402118682861,0.23210392892360687,-0.01978142000734806,0.0
7,0.7305377721786499,0.29972025752067566,-0.03116285428404808,0.0
8,0.7233426570892334,0.35648423433303833,-0.03326134383678436,0.0
9,0.7753115296363831,0.2937588393688202,0.0014532313216477633,0.0
10,0.7703206539154053,0.25022122263908386,-0.03497464582324028,0.0
11,0.758865475654602,0.33707427978515625,-0.04771282523870468,0.0
12,0.7494388818740845,0.40143704414367676,-0.04686076194047928,0.0
13,0.8114209771156311,0.3125237822532654,-0.007363568060100079,0.0
14,0.8070526719093323,0.2672745883464813,-0.044631607830524445,0.0
15,0.7886120080947876,0.3477374315261841,-0.04763421788811684,0.0
16,0.7726609110832214,0.41206374764442444,-0.03727935627102852,0.0
17,0.8453254699707031,0.3357878625392914,-0.016822483390569687,0.0
18,0.8616020083427429,0.25423455238342285,-0.038767069578170776,0.0
19,0.8672372698783875,0.1988629251718521,-0.0447472482919693,0.0
20,0.8666465282440186,0.14672784507274628,-0.043423403054475784,0.0
