Landmark,X,Y,Z,Visibility
0,0.4633147716522217,0.6022598147392273,-2.6543634135123284e-07,0.0
1,0.49971911311149597,0.5660157203674316,-0.01351606659591198,0.0
2,0.5294643640518188,0.4702335000038147,-0.013355644419789314,0.0
3,0.5360537171363831,0.4011077880859375,-0.013732795603573322,0.0
4,0.5308815240859985,0.34428107738494873,-0.0104989530518651,0.0
5,0.49939271807670593,0.41008174419403076,-0.0039865667931735516,0.0
6,0.5125434398651123,0.36514267325401306,-0.021362002938985825,0.0
7,0.51215660572052,0.42801812291145325,-0.02425905130803585,0.0
8,0.5095722675323486,0.4735868573188782,-0.019464781507849693,0.0
9,0.4731115400791168,0.4127595126628876,-0.0054861740209162235,0.0
10,0.4896165132522583,0.3673745095729828,-0.0314328707754612,0.0
11,0.490878164768219,0.44353216886520386,-0.03633728250861168,0.0
12,0.4901973009109497,0.4951106607913971,-0.030154218897223473,0.0
13,0.4437396228313446,0.4203757345676422,-0.010864600539207458,0.0
14,0.4606095552444458,0.38154977560043335,-0.03832141309976578,0.0
15,0.46660882234573364,0.4607260823249817,-0.037707895040512085,0.0
16,0.46916937828063965,0.5187345147132874,-0.026378221809864044,0.0
17,0.41233840584754944,0.43013784289360046,-0.016982341185212135,0.0
18,0.41063642501831055,0.34747758507728577,-0.030567727982997894,0.0
19,0.4198518693447113,0.2969282269477844,-0.0321790985763073,0.0
20,0.43408650159835815,0.2515009939670563,-0.028904138132929802,0.0
