Landmark,X,Y,Z,Visibility
0,0.6734790802001953,0.4047923982143402,-2.8657933626163867e-07,0.0
1,0.6390145421028137,0.36819952726364136,-0.009530005976557732,0.0
2,0.6150281429290771,0.3063561022281647,-0.013515778817236423,0.0
3,0.6083478927612305,0.2536812722682953,-0.018699336796998978,0.0
4,0.6170015335083008,0.21289712190628052,-0.02078809030354023,0.0
5,0.6383951306343079,0.2620123624801636,-0.00194125110283494,0.0
6,0.6363159418106079,0.2318463921546936,-0.017389077693223953,0.0
7,0.6386092305183411,0.2759724259376526,-0.02336817793548107,0.0
8,0.6387436389923096,0.3131049871444702,-0.023760508745908737,0.0
9,0.6611683964729309,0.2638699412345886,-0.0030017273966223,0.0
10,0.6580594182014465,0.24159817397594452,-0.024368438869714737,0.0
11,0.6573846936225891,0.296246200799942,-0.03070998191833496,0.0
12,0.6553771495819092,0.33584171533584595,-0.02936674654483795,0.0
13,0.68344646692276,0.2706965506076813,-0.006791761610656977,0.0
14,0.6804194450378418,0.2500673532485962,-0.027868717908859253,0.0
15,0.6750535368919373,0.300894558429718,-0.028057297691702843,0.0
16,0.6698952317237854,0.34109875559806824,-0.021108467131853104,0.0
17,0.704107940196991,0.2794327735900879,-0.011146859265863895,0.0
18,0.7096010446548462,0.22840961813926697,-0.023045549169182777,0.0
19,0.7119432091712952,0.19439613819122314,-0.025344248861074448,0.0
20,0.7111774682998657,0.1634259670972824,-0.023719854652881622,0.0
