Landmark,X,Y,Z,Visibility
0,0.6765411496162415,0.41007015109062195,-2.876005567031825e-07,0.0
1,0.6426271796226501,0.3717792332172394,-0.009734920226037502,0.0
2,0.6195053458213806,0.308408260345459,-0.013882187195122242,0.0
3,0.6134492754936218,0.254670113325119,-0.01931474730372429,0.0
4,0.6232414245605469,0.213825523853302,-0.021739957854151726,0.0
5,0.644288957118988,0.2645667791366577,-0.0017891166498884559,0.0
6,0.6427083611488342,0.2347458004951477,-0.01692948304116726,0.0
7,0.6442044377326965,0.2794221043586731,-0.02279471792280674,0.0
8,0.6434909105300903,0.31646037101745605,-0.023177815601229668,0.0
9,0.6669986248016357,0.26626166701316833,-0.0027903737500309944,0.0
10,0.6646619439125061,0.24605515599250793,-0.024263795465230942,0.0
11,0.6629027724266052,0.3013029992580414,-0.031188437715172768,0.0
12,0.6598179936408997,0.3409530222415924,-0.030313313007354736,0.0
13,0.689135730266571,0.2729109227657318,-0.006520936265587807,0.0
14,0.6874406933784485,0.2528817355632782,-0.028022488579154015,0.0
15,0.6805716156959534,0.3045158386230469,-0.02919916622340679,0.0
16,0.6738285422325134,0.3447800874710083,-0.022853752598166466,0.0
17,0.7090077996253967,0.28184574842453003,-0.01075837668031454,0.0
18,0.7164895534515381,0.23032860457897186,-0.0230299923568964,0.0
19,0.7206202149391174,0.19503390789031982,-0.026078933849930763,0.0
20,0.7216872572898865,0.16243833303451538,-0.025002120062708855,0.0
