Landmark,X,Y,Z,Visibility
0,0.5212092399597168,0.512527346611023,-4.176335437477974e-07,0.0
1,0.4876174032688141,0.4916490316390991,-0.008656652644276619,0.0
2,0.4617929458618164,0.4318167269229889,-0.012078307569026947,0.0
3,0.45661211013793945,0.37967267632484436,-0.018081627786159515,0.0
4,0.46513253450393677,0.33963799476623535,-0.02153608202934265,0.0
5,0.4815889298915863,0.3777035176753998,0.004370204173028469,0.0
6,0.4748411774635315,0.3511819541454315,-0.01259138248860836,0.0
7,0.4799168109893799,0.3980586528778076,-0.020983221009373665,0.0
8,0.48477864265441895,0.4386971592903137,-0.02122703194618225,0.0
9,0.5024446845054626,0.37302857637405396,0.0028375559486448765,0.0
10,0.4937487542629242,0.3544275164604187,-0.01901676133275032,0.0
11,0.49810782074928284,0.41238152980804443,-0.026687027886509895,0.0
12,0.501859188079834,0.4545067250728607,-0.024793757125735283,0.0
13,0.5228252410888672,0.372530072927475,-0.0018307435093447566,0.0
14,0.5141094326972961,0.35123491287231445,-0.023024987429380417,0.0
15,0.5141627192497253,0.4063246250152588,-0.024948038160800934,0.0
16,0.5148247480392456,0.4495472013950348,-0.017425399273633957,0.0
17,0.5426223874092102,0.37283533811569214,-0.007125393021851778,0.0
18,0.5392395853996277,0.31402257084846497,-0.016669010743498802,0.0
19,0.5345484018325806,0.27697134017944336,-0.017608163878321648,0.0
20,0.528108537197113,0.2457006275653839,-0.014143329113721848,0.0
