Landmark,X,Y,Z,Visibility
0,0.7201483845710754,0.5606937408447266,-4.898463998870284e-07,0.0
1,0.6636120080947876,0.5041985511779785,-0.014614775776863098,0.0
2,0.623651385307312,0.40044447779655457,-0.019636472687125206,0.0
3,0.612684428691864,0.3105584979057312,-0.027153203263878822,0.0
4,0.6267484426498413,0.2428099513053894,-0.02994372695684433,0.0
5,0.659600555896759,0.322827011346817,-0.0027123040053993464,0.0
6,0.6552867293357849,0.2671164274215698,-0.028851473703980446,0.0
7,0.6566840410232544,0.3387451171875,-0.03796982020139694,0.0
8,0.6545645594596863,0.3999597430229187,-0.03791487589478493,0.0
9,0.696744441986084,0.32433226704597473,-0.005512249656021595,0.0
10,0.6902673840522766,0.28182464838027954,-0.04297492653131485,0.0
11,0.6869286298751831,0.37220486998558044,-0.054056186228990555,0.0
12,0.6825158596038818,0.4385526180267334,-0.05179780349135399,0.0
13,0.7347858548164368,0.33316898345947266,-0.013001897372305393,0.0
14,0.7288109660148621,0.2919475734233856,-0.051049552857875824,0.0
15,0.7165142297744751,0.37989312410354614,-0.053447987884283066,0.0
16,0.7062005400657654,0.449332594871521,-0.042550936341285706,0.0
17,0.7708511352539062,0.34412631392478943,-0.02122325822710991,0.0
18,0.7829412221908569,0.252265989780426,-0.04471486434340477,0.0
19,0.7883970141410828,0.1882558912038803,-0.05210784450173378,0.0
20,0.7894113063812256,0.12913616001605988,-0.051718078553676605,0.0
