Landmark,X,Y,Z,Visibility
0,0.7345977425575256,0.24565398693084717,5.234754496541427e-08,0.0
1,0.6933155059814453,0.23403911292552948,-0.007917020469903946,0.0
2,0.6547337770462036,0.273154079914093,-0.02825508639216423,0.0
3,0.6306155323982239,0.33441394567489624,-0.04556480050086975,0.0
4,0.6092722415924072,0.3826148509979248,-0.06573497503995895,0.0
5,0.6534066200256348,0.22797510027885437,-0.07032354921102524,0.0
6,0.6195544004440308,0.27807819843292236,-0.09299114346504211,0.0
7,0.5975714921951294,0.31634724140167236,-0.10379724949598312,0.0
8,0.5805959701538086,0.3508799076080322,-0.11109650135040283,0.0
9,0.6825371980667114,0.2472483217716217,-0.0753813236951828,0.0
10,0.6444628238677979,0.3618486225605011,-0.09830832481384277,0.0
11,0.6212390661239624,0.42482441663742065,-0.10134782642126083,0.0
12,0.6087247729301453,0.47220292687416077,-0.10572575777769089,0.0
13,0.7117427587509155,0.2805820405483246,-0.07648897916078568,0.0
14,0.6752173900604248,0.38351550698280334,-0.0911649763584137,0.0
15,0.6781047582626343,0.36361563205718994,-0.07683676481246948,0.0
16,0.6877338886260986,0.3340436816215515,-0.06721687316894531,0.0
17,0.7339721322059631,0.31528836488723755,-0.07726520299911499,0.0
18,0.7014737129211426,0.3936154842376709,-0.08963978290557861,0.0
19,0.7014217972755432,0.37607043981552124,-0.08029716461896896,0.0
20,0.7073352336883545,0.3441288471221924,-0.0722927451133728,0.0
