Landmark,X,Y,Z,Visibility
0,0.7467741370201111,0.25495707988739014,9.356616459399447e-08,0.0
1,0.7041532397270203,0.2463047057390213,-0.009837145917117596,0.0
2,0.6634332537651062,0.2936753034591675,-0.028474805876612663,0.0
3,0.6364108920097351,0.35395756363868713,-0.043673377484083176,0.0
4,0.6107763051986694,0.39395228028297424,-0.06110108271241188,0.0
5,0.672814667224884,0.24306926131248474,-0.06850724667310715,0.0
6,0.6424321532249451,0.29391634464263916,-0.09123220294713974,0.0
7,0.6200056076049805,0.3322712779045105,-0.10166267305612564,0.0
8,0.6029931306838989,0.3670642673969269,-0.10833752900362015,0.0
9,0.7023324966430664,0.2660060524940491,-0.07265756279230118,0.0
10,0.6621636748313904,0.3841545581817627,-0.0947423130273819,0.0
11,0.6381169557571411,0.44673284888267517,-0.09876006096601486,0.0
12,0.6255810260772705,0.4925914406776428,-0.10426566004753113,0.0
13,0.730424165725708,0.3011435568332672,-0.07319959253072739,0.0
14,0.6857494115829468,0.40474843978881836,-0.09056593477725983,0.0
15,0.6877952218055725,0.3799527585506439,-0.07855284959077835,0.0
16,0.6995344758033752,0.34936144948005676,-0.0694638192653656,0.0
17,0.7525919675827026,0.33984649181365967,-0.07332177460193634,0.0
18,0.7120809555053711,0.4144820272922516,-0.08823519945144653,0.0
19,0.7104665040969849,0.39269065856933594,-0.0808594599366188,0.0
20,0.7178285121917725,0.36150220036506653,-0.07396690547466278,0.0
