Landmark,X,Y,Z,Visibility
0,0.2678428292274475,0.4458286166191101,1.0839919468708104e-06,0.0
1,0.34571772813796997,0.4763929843902588,-0.06050221249461174,0.0
2,0.3999057412147522,0.5672901272773743,-0.11438503861427307,0.0
3,0.41547346115112305,0.6512863039970398,-0.14530672132968903,0.0
4,0.41897350549697876,0.7240901589393616,-0.17245085537433624,0.0
5,0.3842785358428955,0.47715869545936584,-0.21885190904140472,0.0
6,0.4428488612174988,0.5884016752243042,-0.29214686155319214,0.0
7,0.4858558773994446,0.6778839230537415,-0.3399064540863037,0.0
8,0.5153025388717651,0.7452576160430908,-0.3728733956813812,0.0
9,0.3097471296787262,0.48172253370285034,-0.20305000245571136,0.0
10,0.3469952344894409,0.6564903259277344,-0.26026928424835205,0.0
11,0.37443292140960693,0.7635814547538757,-0.27327820658683777,0.0
12,0.3878483474254608,0.832597017288208,-0.2888939380645752,0.0
13,0.24574235081672668,0.5068393349647522,-0.18038298189640045,0.0
14,0.2968040704727173,0.6957880854606628,-0.20495398342609406,0.0
15,0.3310208022594452,0.7063364386558533,-0.1723574995994568,0.0
16,0.3415295481681824,0.6733493804931641,-0.15490761399269104,0.0
17,0.19998645782470703,0.5410960912704468,-0.16281364858150482,0.0
18,0.248428612947464,0.6709246039390564,-0.1832546889781952,0.0
19,0.2807488441467285,0.6834694743156433,-0.166963592171669,0.0
20,0.2856975495815277,0.6670248508453369,-0.15561626851558685,0.0
