Landmark,X,Y,Z,Visibility
0,0.521478533744812,0.51044100522995,5.217864327278221e-07,0.0
1,0.5568700432777405,0.5391845703125,-0.012304534204304218,0.0
2,0.57244473695755,0.612779974937439,-0.02671138197183609,0.0
3,0.562663197517395,0.6798190474510193,-0.037640463560819626,0.0
4,0.550088107585907,0.727594256401062,-0.047341782599687576,0.0
5,0.5785840153694153,0.5993323922157288,-0.05210902914404869,0.0
6,0.59999680519104,0.690140426158905,-0.07105010002851486,0.0
7,0.6155131459236145,0.7494003772735596,-0.08132662624120712,0.0
8,0.6263005137443542,0.798808217048645,-0.08891201764345169,0.0
9,0.5469335317611694,0.6065366268157959,-0.054513201117515564,0.0
10,0.5464876890182495,0.722961962223053,-0.07328072190284729,0.0
11,0.5448400378227234,0.7997318506240845,-0.08007322251796722,0.0
12,0.5405951142311096,0.8632853031158447,-0.0857219249010086,0.0
13,0.5176829099655151,0.6127759218215942,-0.05441265180706978,0.0
14,0.5229136943817139,0.7254045009613037,-0.06779184192419052,0.0
15,0.5305302143096924,0.7036688327789307,-0.05743224546313286,0.0
16,0.5326818823814392,0.6661006808280945,-0.04889380559325218,0.0
17,0.4934720993041992,0.6235844492912292,-0.05532756447792053,0.0
18,0.5073724985122681,0.7025178074836731,-0.0655239149928093,0.0
19,0.5147610902786255,0.6845094561576843,-0.057071153074502945,0.0
20,0.5141807198524475,0.6558411121368408,-0.049028802663087845,0.0
