Landmark,X,Y,Z,Visibility
0,0.4635750949382782,0.49788886308670044,2.9890466635151824e-07,0.0
1,0.500176727771759,0.5504260659217834,-0.01112933736294508,0.0
2,0.5103977918624878,0.6369898319244385,-0.024872086942195892,0.0
3,0.5017955303192139,0.7111853957176208,-0.03508671000599861,0.0
4,0.4904954433441162,0.7616872191429138,-0.044086240231990814,0.0
5,0.5111020803451538,0.6341888904571533,-0.05154309794306755,0.0
6,0.5275577306747437,0.7410944700241089,-0.07079945504665375,0.0
7,0.5390847325325012,0.7999773621559143,-0.07865412533283234,0.0
8,0.5471305251121521,0.8478633761405945,-0.08273389935493469,0.0
9,0.47890713810920715,0.6320751905441284,-0.05173785239458084,0.0
10,0.4762023091316223,0.7586894035339355,-0.06818193197250366,0.0
11,0.4739982783794403,0.8310198783874512,-0.07178288698196411,0.0
12,0.47045230865478516,0.8869025111198425,-0.07456359267234802,0.0
13,0.4500289559364319,0.6327725052833557,-0.049619872123003006,0.0
14,0.4573605954647064,0.7449377775192261,-0.06356487423181534,0.0
15,0.4646143615245819,0.7185404896736145,-0.05569707602262497,0.0
16,0.46617573499679565,0.6815711259841919,-0.04761216789484024,0.0
17,0.42504584789276123,0.6368370652198792,-0.047811221331357956,0.0
18,0.4419439435005188,0.7140009999275208,-0.05616646260023117,0.0
19,0.4505016505718231,0.6886427402496338,-0.04866282641887665,0.0
20,0.448968768119812,0.65852952003479,-0.041177622973918915,0.0
