Landmark,X,Y,Z,Visibility
0,0.5026718974113464,0.4836176633834839,4.2474894712540845e-07,0.0
1,0.5393698811531067,0.5309895277023315,-0.014503938145935535,0.0
2,0.5496833324432373,0.6067269444465637,-0.030696973204612732,0.0
3,0.5393624305725098,0.6702637076377869,-0.041928067803382874,0.0
4,0.5221065878868103,0.7074562311172485,-0.05200918763875961,0.0
5,0.5442278385162354,0.6012557148933411,-0.06118877977132797,0.0
6,0.556779682636261,0.7074379324913025,-0.08231694251298904,0.0
7,0.5681910514831543,0.7698401808738708,-0.09107475727796555,0.0
8,0.5749162435531616,0.817680835723877,-0.09578771889209747,0.0
9,0.5124346613883972,0.5954459309577942,-0.059740304946899414,0.0
10,0.5019451379776001,0.7212720513343811,-0.08178829401731491,0.0
11,0.4961153268814087,0.7993788719177246,-0.08982106298208237,0.0
12,0.4884614646434784,0.8591189384460449,-0.09459371119737625,0.0
13,0.4844858944416046,0.5961820483207703,-0.05484256148338318,0.0
14,0.48773467540740967,0.7168137431144714,-0.07202296704053879,0.0
15,0.5000715851783752,0.6937199831008911,-0.06446896493434906,0.0
16,0.5064407587051392,0.6571393609046936,-0.05567069351673126,0.0
17,0.46200066804885864,0.6040627956390381,-0.0501723550260067,0.0
18,0.4780918061733246,0.679689347743988,-0.0615079440176487,0.0
19,0.4885595738887787,0.6600316762924194,-0.05435046926140785,0.0
20,0.489835649728775,0.6326128244400024,-0.045871589332818985,0.0
