Landmark,X,Y,Z,Visibility
0,0.7296661138534546,0.23360545933246613,4.4288899658795344e-08,0.0
1,0.6872571110725403,0.2236691564321518,-0.006600999739021063,0.0
2,0.6490408182144165,0.26564303040504456,-0.02676963619887829,0.0
3,0.6253689527511597,0.33097904920578003,-0.04420589283108711,0.0
4,0.6035998463630676,0.3809988498687744,-0.0644378811120987,0.0
5,0.6452497839927673,0.21861162781715393,-0.07007352262735367,0.0
6,0.6109185814857483,0.2712995707988739,-0.09304677695035934,0.0
7,0.5886837840080261,0.309211403131485,-0.10453598946332932,0.0
8,0.5705423951148987,0.3434559106826782,-0.1127050444483757,0.0
9,0.6745033860206604,0.23682135343551636,-0.07558479905128479,0.0
10,0.6374825835227966,0.35209745168685913,-0.09871241450309753,0.0
11,0.6156734228134155,0.41683968901634216,-0.10277745127677917,0.0
12,0.6035165786743164,0.46575915813446045,-0.1084086149930954,0.0
13,0.7040276527404785,0.2681686580181122,-0.07690318673849106,0.0
14,0.6690826416015625,0.37158864736557007,-0.09107446670532227,0.0
15,0.6730971932411194,0.34979453682899475,-0.07711222767829895,0.0
16,0.6828609704971313,0.3180560767650604,-0.06839317828416824,0.0
17,0.7263343334197998,0.3014974892139435,-0.07785239815711975,0.0
18,0.696039617061615,0.37984466552734375,-0.08983206748962402,0.0
19,0.6967955231666565,0.3620051443576813,-0.08101867884397507,0.0
20,0.7022656202316284,0.3295745253562927,-0.0739053413271904,0.0
