Landmark,X,Y,Z,Visibility
0,0.735512912273407,0.2577558755874634,1.0179456211290017e-07,0.0
1,0.6937829852104187,0.25092577934265137,-0.00959852710366249,0.0
2,0.6544739007949829,0.29765504598617554,-0.030334295704960823,0.0
3,0.6304413676261902,0.3621915280818939,-0.047284893691539764,0.0
4,0.607404351234436,0.4092041850090027,-0.06679245084524155,0.0
5,0.6581610441207886,0.2399461418390274,-0.0739559531211853,0.0
6,0.6274768710136414,0.28902754187583923,-0.09845972806215286,0.0
7,0.604677677154541,0.3221569359302521,-0.1114911437034607,0.0
8,0.5865644216537476,0.3535524904727936,-0.1205967590212822,0.0
9,0.6881813406944275,0.259751558303833,-0.07816530764102936,0.0
10,0.6493459343910217,0.3793272376060486,-0.10161075741052628,0.0
11,0.6261761784553528,0.439917653799057,-0.10656051337718964,0.0
12,0.6137980222702026,0.4848412275314331,-0.11328504979610443,0.0
13,0.717502236366272,0.2941155731678009,-0.07827693969011307,0.0
14,0.6766667366027832,0.3980261981487274,-0.09356815367937088,0.0
15,0.6794041395187378,0.37485161423683167,-0.07977117598056793,0.0
16,0.690156877040863,0.344624787569046,-0.07086947560310364,0.0
17,0.7394813299179077,0.3310697078704834,-0.07807042449712753,0.0
18,0.7040078639984131,0.4066122770309448,-0.09146798402070999,0.0
19,0.703613817691803,0.38637852668762207,-0.08311404287815094,0.0
20,0.7096818089485168,0.3544873893260956,-0.07613489031791687,0.0
