Landmark,X,Y,Z,Visibility
0,0.7501990795135498,0.25922444462776184,8.517843497202193e-08,0.0
1,0.7082676887512207,0.25017035007476807,-0.00886521115899086,0.0
2,0.6675346493721008,0.2968222200870514,-0.026438483968377113,0.0
3,0.6401568651199341,0.3567008674144745,-0.040865443646907806,0.0
4,0.6150215864181519,0.3968088924884796,-0.0574088916182518,0.0
5,0.675758421421051,0.24802911281585693,-0.06480671465396881,0.0
6,0.6480705142021179,0.29795247316360474,-0.08689459413290024,0.0
7,0.626170814037323,0.3369346559047699,-0.0971284881234169,0.0
8,0.6101056337356567,0.37187254428863525,-0.10372738540172577,0.0
9,0.7053177356719971,0.27026063203811646,-0.06993020325899124,0.0
10,0.6651472449302673,0.38993415236473083,-0.09170568734407425,0.0
11,0.6410616636276245,0.4531070590019226,-0.09638091176748276,0.0
12,0.628689169883728,0.4982374608516693,-0.1022048220038414,0.0
13,0.7335048913955688,0.3052075207233429,-0.07156380265951157,0.0
14,0.6898288726806641,0.41095250844955444,-0.08931602537631989,0.0
15,0.6931172013282776,0.38666030764579773,-0.07778584212064743,0.0
16,0.7047452926635742,0.3557867705821991,-0.06874120235443115,0.0
17,0.7558908462524414,0.34306883811950684,-0.07271666824817657,0.0
18,0.7164103984832764,0.4211347997188568,-0.08792339265346527,0.0
19,0.7156694531440735,0.39948371052742004,-0.08058636635541916,0.0
20,0.7233050465583801,0.36778897047042847,-0.07356076687574387,0.0
