Landmark,X,Y,Z,Visibility
0,0.5174212455749512,0.4896228015422821,4.1484275925540715e-07,0.0
1,0.5534164905548096,0.5381141901016235,-0.010334378108382225,0.0
2,0.5632043480873108,0.6147755980491638,-0.02306125871837139,0.0
3,0.5528377890586853,0.677181601524353,-0.03264550119638443,0.0
4,0.5383278727531433,0.7179884314537048,-0.04126607999205589,0.0
5,0.5610906481742859,0.6112711429595947,-0.047116752713918686,0.0
6,0.5724751949310303,0.7130932807922363,-0.06478090584278107,0.0
7,0.5812534093856812,0.7723027467727661,-0.0722913146018982,0.0
8,0.587356686592102,0.8214481472969055,-0.07641761004924774,0.0
9,0.5300182104110718,0.6079131960868835,-0.047892000526189804,0.0
10,0.5216534733772278,0.7301021218299866,-0.06472385674715042,0.0
11,0.5157204270362854,0.8022974729537964,-0.06939734518527985,0.0
12,0.509453535079956,0.8604387044906616,-0.07213129103183746,0.0
13,0.5029397010803223,0.6076549291610718,-0.04636214300990105,0.0
14,0.507603108882904,0.7232629060745239,-0.06092206388711929,0.0
15,0.5184232592582703,0.7046816349029541,-0.0541987419128418,0.0
16,0.5231150388717651,0.6702419519424438,-0.046062320470809937,0.0
17,0.4817828834056854,0.6134396195411682,-0.04504500702023506,0.0
18,0.4983772933483124,0.6959269046783447,-0.05456684157252312,0.0
19,0.5090967416763306,0.6814693212509155,-0.04795561730861664,0.0
20,0.5102843642234802,0.6555535793304443,-0.040334466844797134,0.0
