Landmark,X,Y,Z,Visibility
0,0.7300024628639221,0.24303461611270905,8.230017556343228e-08,0.0
1,0.6877584457397461,0.2356284260749817,-0.007029878441244364,0.0
2,0.6490301489830017,0.2800537645816803,-0.025597713887691498,0.0
3,0.6260644197463989,0.3454238176345825,-0.041159048676490784,0.0
4,0.6058238744735718,0.3966865837574005,-0.05947451665997505,0.0
5,0.6489208340644836,0.2322627305984497,-0.06795886904001236,0.0
6,0.615017831325531,0.28551775217056274,-0.08905618637800217,0.0
7,0.5927218198776245,0.32164114713668823,-0.09938383102416992,0.0
8,0.5742986798286438,0.3540961444377899,-0.10675504803657532,0.0
9,0.6786798238754272,0.25007736682891846,-0.07281961292028427,0.0
10,0.6416541337966919,0.36496245861053467,-0.09355413168668747,0.0
11,0.6192296743392944,0.42719605565071106,-0.09741011261940002,0.0
12,0.6065273284912109,0.4727468490600586,-0.10310763865709305,0.0
13,0.7085530757904053,0.2810528576374054,-0.07352123409509659,0.0
14,0.6712669134140015,0.38394874334335327,-0.08701787143945694,0.0
15,0.6734967231750488,0.362256795167923,-0.07447353005409241,0.0
16,0.683259129524231,0.33119097352027893,-0.06646889448165894,0.0
17,0.7311566472053528,0.31603801250457764,-0.07371378690004349,0.0
18,0.6983337998390198,0.39324575662612915,-0.08559610694646835,0.0
19,0.6978025436401367,0.3741630017757416,-0.07758386433124542,0.0
20,0.7031315565109253,0.3414561152458191,-0.07090180367231369,0.0
