Landmark,X,Y,Z,Visibility
0,0.7332237958908081,0.2537269592285156,9.83537233878451e-08,0.0
1,0.6907263994216919,0.24703380465507507,-0.009307034313678741,0.0
2,0.6521381735801697,0.2937360107898712,-0.03172783926129341,0.0
3,0.6285733580589294,0.35901814699172974,-0.05047619715332985,0.0
4,0.6037983894348145,0.406376451253891,-0.07193372398614883,0.0
5,0.6546168327331543,0.2354135513305664,-0.07742385566234589,0.0
6,0.6229183673858643,0.28398606181144714,-0.10282521694898605,0.0
7,0.599647045135498,0.3176986575126648,-0.11610960215330124,0.0
8,0.5812262296676636,0.34975844621658325,-0.1254134327173233,0.0
9,0.6848605871200562,0.25415894389152527,-0.08213678747415543,0.0
10,0.6446824073791504,0.3743554651737213,-0.10681679099798203,0.0
11,0.6220980286598206,0.43535226583480835,-0.1109997108578682,0.0
12,0.6105700731277466,0.4803203046321869,-0.11697334796190262,0.0
13,0.7143305540084839,0.28815600275993347,-0.08251962810754776,0.0
14,0.6735833287239075,0.3926897346973419,-0.09697368741035461,0.0
15,0.6762905716896057,0.3697603940963745,-0.08082246035337448,0.0
16,0.6871538162231445,0.3390985131263733,-0.070775605738163,0.0
17,0.7357890009880066,0.3246539831161499,-0.08273063600063324,0.0
18,0.7005130052566528,0.40222522616386414,-0.09534013271331787,0.0
19,0.7003206014633179,0.38322892785072327,-0.08562994003295898,0.0
20,0.7067849636077881,0.35110655426979065,-0.07780957967042923,0.0
