Landmark,X,Y,Z,Visibility
0,0.737603485584259,0.2573156952857971,9.145590240677848e-08,0.0
1,0.695347011089325,0.2484569400548935,-0.007287319749593735,0.0
2,0.655663251876831,0.29060959815979004,-0.026529159396886826,0.0
3,0.6319980621337891,0.3574974238872528,-0.04273394122719765,0.0
4,0.6116194128990173,0.40996256470680237,-0.06151163578033447,0.0
5,0.6573279500007629,0.24112914502620697,-0.0683598518371582,0.0
6,0.6230877637863159,0.29175907373428345,-0.09023767709732056,0.0
7,0.6006684303283691,0.32721489667892456,-0.10138113051652908,0.0
8,0.5821898579597473,0.3587995171546936,-0.10934948176145554,0.0
9,0.6869279146194458,0.26122161746025085,-0.07327330112457275,0.0
10,0.6474438905715942,0.3741590976715088,-0.09462343156337738,0.0
11,0.6229700446128845,0.4358315169811249,-0.09942356497049332,0.0
12,0.6090793609619141,0.481351763010025,-0.10603812336921692,0.0
13,0.7161538600921631,0.2944982051849365,-0.07400897890329361,0.0
14,0.6745301485061646,0.3947572410106659,-0.0879463478922844,0.0
15,0.677455723285675,0.37156736850738525,-0.07497306913137436,0.0
16,0.6882469058036804,0.3404434323310852,-0.06671568006277084,0.0
17,0.7377262711524963,0.3309818208217621,-0.07426823675632477,0.0
18,0.7026840448379517,0.4039576053619385,-0.08649788796901703,0.0
19,0.7025352120399475,0.38358357548713684,-0.07835833728313446,0.0
20,0.7084921002388,0.35170403122901917,-0.07163562625646591,0.0
