Landmark,X,Y,Z,Visibility
0,0.7402309775352478,0.25207242369651794,6.826895315725778e-08,0.0
1,0.698391318321228,0.2431543916463852,-0.00918427761644125,0.0
2,0.6590279340744019,0.289133757352829,-0.029753344133496284,0.0
3,0.6344401836395264,0.3515423834323883,-0.04707379639148712,0.0
4,0.6104148030281067,0.3959425687789917,-0.06718487292528152,0.0
5,0.6634172201156616,0.23255197703838348,-0.07092103362083435,0.0
6,0.6367484331130981,0.2803890109062195,-0.09585564583539963,0.0
7,0.6142404079437256,0.3148057162761688,-0.10888988524675369,0.0
8,0.5970112681388855,0.3479349911212921,-0.1177539974451065,0.0
9,0.6924744844436646,0.25377827882766724,-0.07640493661165237,0.0
10,0.6542192697525024,0.3742741644382477,-0.10046856850385666,0.0
11,0.6311712861061096,0.4354398548603058,-0.10491504520177841,0.0
12,0.6195656061172485,0.481355220079422,-0.1106138750910759,0.0
13,0.7217950820922852,0.28901466727256775,-0.0782497301697731,0.0
14,0.6832438111305237,0.3915480375289917,-0.09545855224132538,0.0
15,0.6858436465263367,0.3664553463459015,-0.08229143917560577,0.0
16,0.6964505314826965,0.3350798487663269,-0.07310338318347931,0.0
17,0.7444249987602234,0.32592350244522095,-0.07969176769256592,0.0
18,0.7104724049568176,0.40275904536247253,-0.09509008377790451,0.0
19,0.7103490829467773,0.3818433880805969,-0.0872635468840599,0.0
20,0.7165362238883972,0.34922149777412415,-0.08014834672212601,0.0
