Landmark,X,Y,Z,Visibility
0,0.5073795914649963,0.48183947801589966,4.493635401559004e-07,0.0
1,0.542224645614624,0.5311723947525024,-0.012660498730838299,0.0
2,0.5496803522109985,0.6062314510345459,-0.02827111817896366,0.0
3,0.538301408290863,0.6670123338699341,-0.03880557790398598,0.0
4,0.5239949822425842,0.7078865766525269,-0.04894057288765907,0.0
5,0.5444595217704773,0.6052490472793579,-0.06382761150598526,0.0
6,0.5560749769210815,0.7151058316230774,-0.08272381871938705,0.0
7,0.5682411193847656,0.7742165923118591,-0.08954361826181412,0.0
8,0.5751480460166931,0.8193138241767883,-0.09270165115594864,0.0
9,0.5127034783363342,0.5975876450538635,-0.062420569360256195,0.0
10,0.504955530166626,0.7244118452072144,-0.08386189490556717,0.0
11,0.4998817443847656,0.802527129650116,-0.09195873886346817,0.0
12,0.49249520897865295,0.8608067631721497,-0.09652165323495865,0.0
13,0.48427796363830566,0.5979816317558289,-0.05665071681141853,0.0
14,0.4899841248989105,0.7143418192863464,-0.07321076095104218,0.0
15,0.5024605393409729,0.6960281133651733,-0.06716693937778473,0.0
16,0.5075403451919556,0.6636243462562561,-0.05957167595624924,0.0
17,0.46229931712150574,0.6071181893348694,-0.05054137110710144,0.0
18,0.47917506098747253,0.6827473640441895,-0.06015443429350853,0.0
19,0.4922493100166321,0.6642115116119385,-0.052232690155506134,0.0
20,0.49352335929870605,0.6373216509819031,-0.04348103702068329,0.0
