Landmark,X,Y,Z,Visibility
0,0.4906359612941742,0.5176117420196533,3.015623519786459e-07,0.0
1,0.5286291241645813,0.5586355924606323,-0.011480677872896194,0.0
2,0.5435574650764465,0.6377593874931335,-0.024147389456629753,0.0
3,0.5371481776237488,0.707090437412262,-0.03364928811788559,0.0
4,0.5265645384788513,0.754149317741394,-0.042374443262815475,0.0
5,0.5424789190292358,0.6340630054473877,-0.04979316517710686,0.0
6,0.5620993971824646,0.7450830936431885,-0.06749393045902252,0.0
7,0.5746107697486877,0.802490234375,-0.07257866859436035,0.0
8,0.5833888649940491,0.8481538891792297,-0.07428590953350067,0.0
9,0.5107218027114868,0.6367760300636292,-0.04995981231331825,0.0
10,0.5092662572860718,0.7686392068862915,-0.06799554079771042,0.0
11,0.508353054523468,0.8409284353256226,-0.07313269376754761,0.0
12,0.5057580471038818,0.8969225883483887,-0.07562064379453659,0.0
13,0.4824506640434265,0.6419903039932251,-0.04774007946252823,0.0
14,0.495924711227417,0.759781002998352,-0.06518141180276871,0.0
15,0.5029836893081665,0.7323569059371948,-0.0600784607231617,0.0
16,0.5034974813461304,0.6973660588264465,-0.05223362520337105,0.0
17,0.4601626694202423,0.6517996788024902,-0.04538842663168907,0.0
18,0.4843948781490326,0.7339388728141785,-0.05696917325258255,0.0
19,0.49244529008865356,0.7131332755088806,-0.05153670534491539,0.0
20,0.48958951234817505,0.6876363754272461,-0.04447215050458908,0.0
