Landmark,X,Y,Z,Visibility
0,0.732467770576477,0.24310803413391113,8.172700205477668e-08,0.0
1,0.6912038922309875,0.23353421688079834,-0.008005290292203426,0.0
2,0.652656614780426,0.27440783381462097,-0.027706891298294067,0.0
3,0.6290993690490723,0.3381834924221039,-0.04437441751360893,0.0
4,0.6088188290596008,0.38831380009651184,-0.06366991996765137,0.0
5,0.6513370275497437,0.23089726269245148,-0.06974184513092041,0.0
6,0.6177733540534973,0.28353098034858704,-0.09237026423215866,0.0
7,0.5954519510269165,0.31938812136650085,-0.10388460010290146,0.0
8,0.5768353939056396,0.35132184624671936,-0.11201392859220505,0.0
9,0.6808385252952576,0.24925017356872559,-0.07421216368675232,0.0
10,0.6442304849624634,0.36138513684272766,-0.09710250049829483,0.0
11,0.6210078001022339,0.4231736958026886,-0.10176657885313034,0.0
12,0.6074219942092896,0.4691334366798401,-0.10777650028467178,0.0
13,0.7100160121917725,0.28071480989456177,-0.07456375658512115,0.0
14,0.6731871962547302,0.3831544816493988,-0.08901000022888184,0.0
15,0.6766803860664368,0.36161112785339355,-0.07539379596710205,0.0
16,0.6868917942047119,0.3302430510520935,-0.06638795882463455,0.0
17,0.7317533493041992,0.3143876791000366,-0.07462792098522186,0.0
18,0.6988470554351807,0.3908752501010895,-0.08638464659452438,0.0
19,0.6993072032928467,0.3732149600982666,-0.077403724193573,0.0
20,0.7058380246162415,0.34110671281814575,-0.06988245993852615,0.0
