Landmark,X,Y,Z,Visibility
0,0.7322177886962891,0.24093081057071686,2.8555449560485613e-08,0.0
1,0.6905741691589355,0.2290223240852356,-0.0064663272351026535,0.0
2,0.6512841582298279,0.2696240246295929,-0.025125807151198387,0.0
3,0.6264519691467285,0.33428215980529785,-0.0414799302816391,0.0
4,0.6047554612159729,0.38300850987434387,-0.06054823100566864,0.0
5,0.6489200592041016,0.2231985628604889,-0.06401173025369644,0.0
6,0.6145902276039124,0.2764180898666382,-0.08477932214736938,0.0
7,0.593173086643219,0.3135492205619812,-0.09442226588726044,0.0
8,0.5756857991218567,0.34635841846466064,-0.10122619569301605,0.0
9,0.6773505806922913,0.24444043636322021,-0.06983289122581482,0.0
10,0.6395918726921082,0.35678428411483765,-0.09177917242050171,0.0
11,0.6176782250404358,0.4193635880947113,-0.09578713774681091,0.0
12,0.6050097346305847,0.4670780599117279,-0.10088414698839188,0.0
13,0.7063660621643066,0.2770760655403137,-0.07182791829109192,0.0
14,0.6716307997703552,0.3766668438911438,-0.08714456111192703,0.0
15,0.6766112446784973,0.35365965962409973,-0.07510219514369965,0.0
16,0.6865485906600952,0.3229382038116455,-0.06687008589506149,0.0
17,0.7286917567253113,0.3106837570667267,-0.0733109638094902,0.0
18,0.6976831555366516,0.3859332799911499,-0.08618282526731491,0.0
19,0.6992924809455872,0.3674392104148865,-0.07806523889303207,0.0
20,0.7056225538253784,0.33636099100112915,-0.07108637690544128,0.0
