Landmark,X,Y,Z,Visibility
0,0.5935170650482178,0.3846342861652374,-2.867565171982278e-07,0.0
1,0.5620993375778198,0.342732310295105,-0.010250085033476353,0.0
2,0.5392950177192688,0.28404125571250916,-0.016343938186764717,0.0
3,0.5254411697387695,0.2355320155620575,-0.02341156266629696,0.0
4,0.5109385251998901,0.20259007811546326,-0.02766498737037182,0.0
5,0.5693191885948181,0.2353590577840805,-0.004215399734675884,0.0
6,0.5758780837059021,0.20635288953781128,-0.020714500918984413,0.0
7,0.5743504762649536,0.2520054578781128,-0.028481541201472282,0.0
8,0.5715656876564026,0.28500980138778687,-0.03051084838807583,0.0
9,0.5918161273002625,0.2442379891872406,-0.005336499772965908,0.0
10,0.5967585444450378,0.2208431363105774,-0.02661234512925148,0.0
11,0.5906105041503906,0.27639132738113403,-0.03315974399447441,0.0
12,0.5849548578262329,0.3123854994773865,-0.03246079757809639,0.0
13,0.6121385097503662,0.25673410296440125,-0.009004438295960426,0.0
14,0.617659330368042,0.2337750941514969,-0.02953144535422325,0.0
15,0.6077523827552795,0.2825218737125397,-0.029032304883003235,0.0
16,0.598133385181427,0.3158673048019409,-0.02223084680736065,0.0
17,0.6300912499427795,0.27282872796058655,-0.013227364979684353,0.0
18,0.6398234963417053,0.2320331335067749,-0.02418585866689682,0.0
19,0.6465973854064941,0.2093164026737213,-0.024939993396401405,0.0
20,0.651462197303772,0.18431740999221802,-0.02231663092970848,0.0
