Landmark,X,Y,Z,Visibility
0,0.588754415512085,0.3854251801967621,-2.9818403390891035e-07,0.0
1,0.556404709815979,0.34549957513809204,-0.011016796343028545,0.0
2,0.5322569012641907,0.28771519660949707,-0.01701780967414379,0.0
3,0.5168743133544922,0.23845872282981873,-0.023866312578320503,0.0
4,0.5012092590332031,0.20609678328037262,-0.02784910425543785,0.0
5,0.5612093210220337,0.23361937701702118,-0.004415620118379593,0.0
6,0.570247232913971,0.20854546129703522,-0.0204460546374321,0.0
7,0.5692559480667114,0.25623759627342224,-0.027637355029582977,0.0
8,0.5661435127258301,0.2899358868598938,-0.029219862073659897,0.0
9,0.5842981934547424,0.24030464887619019,-0.005080203991383314,0.0
10,0.5914430022239685,0.22199931740760803,-0.02593529410660267,0.0
11,0.5857343673706055,0.2789098024368286,-0.03254815191030502,0.0
12,0.5801079273223877,0.3152559697628021,-0.03201824799180031,0.0
13,0.6049546003341675,0.2512887716293335,-0.008366312831640244,0.0
14,0.6121566891670227,0.2355831116437912,-0.02948499098420143,0.0
15,0.6026936173439026,0.285427063703537,-0.03040718100965023,0.0
16,0.5929578542709351,0.31883180141448975,-0.024389319121837616,0.0
17,0.6235314607620239,0.26581090688705444,-0.012137058191001415,0.0
18,0.6346796154975891,0.22294658422470093,-0.023617323487997055,0.0
19,0.6435034871101379,0.19915828108787537,-0.025183191522955894,0.0
20,0.6502865552902222,0.1740945726633072,-0.023052051663398743,0.0
