Landmark,X,Y,Z,Visibility
0,0.5906369686126709,0.3850841522216797,-2.973805237616034e-07,0.0
1,0.558470606803894,0.3452256917953491,-0.010608378797769547,0.0
2,0.5345735549926758,0.2872147262096405,-0.016670122742652893,0.0
3,0.5194666385650635,0.23902229964733124,-0.0237665306776762,0.0
4,0.5039639472961426,0.20702488720417023,-0.028035424649715424,0.0
5,0.5644722580909729,0.23579734563827515,-0.003799183527007699,0.0
6,0.5717685222625732,0.20583461225032806,-0.020466996356844902,0.0
7,0.5703124403953552,0.2528223693370819,-0.028230562806129456,0.0
8,0.5681227445602417,0.2866579592227936,-0.030103810131549835,0.0
9,0.5874238610267639,0.24350832402706146,-0.004785382188856602,0.0
10,0.5929951071739197,0.21937774121761322,-0.026588279753923416,0.0
11,0.5869488716125488,0.2763664424419403,-0.03326355665922165,0.0
12,0.5817629098892212,0.3134661614894867,-0.032353825867176056,0.0
13,0.6079729199409485,0.2546342611312866,-0.008437716402113438,0.0
14,0.6140133142471313,0.23294590413570404,-0.029666241258382797,0.0
15,0.6041361689567566,0.28336530923843384,-0.02961481362581253,0.0
16,0.5947574973106384,0.3176760971546173,-0.02270614728331566,0.0
17,0.6264380812644958,0.26892873644828796,-0.012641646899282932,0.0
18,0.6368844509124756,0.22565732896327972,-0.02385682426393032,0.0
19,0.6441580653190613,0.2013208419084549,-0.024885637685656548,0.0
20,0.6495224237442017,0.17522022128105164,-0.022294137626886368,0.0
