Landmark,X,Y,Z,Visibility
0,0.6008167862892151,0.40802836418151855,-3.208189980341558e-07,0.0
1,0.5682050585746765,0.3666025996208191,-0.012788226827979088,0.0
2,0.5432432889938354,0.3068678379058838,-0.01996377855539322,0.0
3,0.5270857214927673,0.2570304274559021,-0.02768358774483204,0.0
4,0.511812150478363,0.22140729427337646,-0.03231014311313629,0.0
5,0.5742753148078918,0.2517782151699066,-0.008310415782034397,0.0
6,0.5839461088180542,0.22668641805648804,-0.025635739788413048,0.0
7,0.5826347470283508,0.27637946605682373,-0.03235582262277603,0.0
8,0.57947838306427,0.3116805851459503,-0.03314073756337166,0.0
9,0.5989197492599487,0.2593379616737366,-0.008397791534662247,0.0
10,0.6065484285354614,0.2426714152097702,-0.03131571412086487,0.0
11,0.5992516875267029,0.3022633194923401,-0.03780946880578995,0.0
12,0.5923879146575928,0.3400036096572876,-0.036701709032058716,0.0
13,0.6207766532897949,0.27056270837783813,-0.011139828711748123,0.0
14,0.6280938386917114,0.25425857305526733,-0.03443329036235809,0.0
15,0.6165797710418701,0.3061794340610504,-0.03546389937400818,0.0
16,0.6053593754768372,0.3403668999671936,-0.02884584479033947,0.0
17,0.639721155166626,0.28510919213294983,-0.014342986047267914,0.0
18,0.6514840126037598,0.23906145989894867,-0.02721123956143856,0.0
19,0.6603244543075562,0.21287408471107483,-0.029299296438694,0.0
20,0.6667284965515137,0.18472634255886078,-0.027184132486581802,0.0
