Landmark,X,Y,Z,Visibility
0,0.5906456112861633,0.3856804668903351,-3.037050078091852e-07,0.0
1,0.5585730075836182,0.34607958793640137,-0.0112397326156497,0.0
2,0.5344594120979309,0.2878871262073517,-0.017504800111055374,0.0
3,0.5189366340637207,0.23923683166503906,-0.024512499570846558,0.0
4,0.5038573145866394,0.20621247589588165,-0.028459060937166214,0.0
5,0.5640131831169128,0.2350127100944519,-0.005577761214226484,0.0
6,0.5715427994728088,0.20509228110313416,-0.021743454039096832,0.0
7,0.5701964497566223,0.25262826681137085,-0.028355197980999947,0.0
8,0.5674469470977783,0.2861543595790863,-0.029524892568588257,0.0
9,0.5870772004127502,0.2426796704530716,-0.006199192721396685,0.0
10,0.5927504301071167,0.21987773478031158,-0.02761802077293396,0.0
11,0.5866512060165405,0.27726539969444275,-0.03353731334209442,0.0
12,0.5809969305992126,0.31347954273223877,-0.032294392585754395,0.0
13,0.6077517867088318,0.2540799081325531,-0.009442686103284359,0.0
14,0.6136903166770935,0.23379680514335632,-0.030806265771389008,0.0
15,0.6038075685501099,0.2841394245624542,-0.030739370733499527,0.0
16,0.5941019058227539,0.3174956440925598,-0.023938966915011406,0.0
17,0.626244843006134,0.26901674270629883,-0.013213060796260834,0.0
18,0.6372255086898804,0.22594428062438965,-0.024890854954719543,0.0
19,0.644697368144989,0.20167477428913116,-0.026321755722165108,0.0
20,0.6497833728790283,0.17525316774845123,-0.024059852585196495,0.0
