Landmark,X,Y,Z,Visibility
0,0.5946282148361206,0.3822779059410095,-2.9547359758907987e-07,0.0
1,0.5633280873298645,0.34098291397094727,-0.009682627394795418,0.0
2,0.5408546924591064,0.2815389037132263,-0.015152670443058014,0.0
3,0.5277954339981079,0.23201623558998108,-0.021775763481855392,0.0
4,0.5145589709281921,0.19737635552883148,-0.025638891384005547,0.0
5,0.5716072916984558,0.23527811467647552,-0.003463518340140581,0.0
6,0.5775894522666931,0.2058706432580948,-0.019486315548419952,0.0
7,0.5758437514305115,0.2502727806568146,-0.026738248765468597,0.0
8,0.5731295943260193,0.28288039565086365,-0.028328275308012962,0.0
9,0.5938780903816223,0.243123397231102,-0.004908774048089981,0.0
10,0.5984864234924316,0.22081258893013,-0.025887442752718925,0.0
11,0.5917923450469971,0.2746286988258362,-0.03263787552714348,0.0
12,0.5857875347137451,0.31076115369796753,-0.032157037407159805,0.0
13,0.6144626140594482,0.25434330105781555,-0.008854466490447521,0.0
14,0.6192290782928467,0.23163479566574097,-0.029649481177330017,0.0
15,0.6091389060020447,0.2797759473323822,-0.030035555362701416,0.0
16,0.5997797846794128,0.31379392743110657,-0.02369236946105957,0.0
17,0.6330388784408569,0.26842179894447327,-0.01326403021812439,0.0
18,0.6435533761978149,0.22387374937534332,-0.024678286164999008,0.0
19,0.6512747406959534,0.19745738804340363,-0.026347100734710693,0.0
20,0.6571166515350342,0.17001672089099884,-0.024363046512007713,0.0
