Landmark,X,Y,Z,Visibility
0,0.5860365033149719,0.38329941034317017,-2.9909142540418543e-07,0.0
1,0.5541519522666931,0.342415452003479,-0.009812356904149055,0.0
2,0.5309329032897949,0.28272292017936707,-0.015035907737910748,0.0
3,0.5173139572143555,0.23381981253623962,-0.021308057010173798,0.0
4,0.5030540823936462,0.2023000866174698,-0.024819418787956238,0.0
5,0.561072587966919,0.23181307315826416,-0.0029950656462460756,0.0
6,0.5694499611854553,0.20574139058589935,-0.0187290757894516,0.0
7,0.5676514506340027,0.2521905303001404,-0.025928879156708717,0.0
8,0.5647552013397217,0.2856452167034149,-0.027525566518306732,0.0
9,0.584112286567688,0.24094215035438538,-0.0040991962887346745,0.0
10,0.5907159447669983,0.21885241568088531,-0.025125226005911827,0.0
11,0.5841493606567383,0.27579015493392944,-0.03157983720302582,0.0
12,0.5783072710037231,0.3135915994644165,-0.030602458864450455,0.0
13,0.6045878529548645,0.2532605528831482,-0.007733223494142294,0.0
14,0.6114374995231628,0.2326786369085312,-0.028325583785772324,0.0
15,0.6013033986091614,0.2822754979133606,-0.02842969074845314,0.0
16,0.5914255976676941,0.31679973006248474,-0.021775022149086,0.0
17,0.6226284503936768,0.2689700126647949,-0.011824598535895348,0.0
18,0.6340436935424805,0.22743861377239227,-0.02277812361717224,0.0
19,0.6419863700866699,0.20416706800460815,-0.023892207071185112,0.0
20,0.6478108167648315,0.17882373929023743,-0.021412763744592667,0.0
