Landmark,X,Y,Z,Visibility
0,0.7531502842903137,0.678996205329895,-4.6057036229285586e-07,0.0
1,0.6957412958145142,0.6503028273582458,-0.015659648925065994,0.0
2,0.6477054357528687,0.5845983624458313,-0.023782601580023766,0.0
3,0.6167356967926025,0.5343537330627441,-0.03297780826687813,0.0
4,0.5908721685409546,0.5018402338027954,-0.03792820870876312,0.0
5,0.6868541836738586,0.5227469801902771,-0.009830618277192116,0.0
6,0.6807603240013123,0.479758083820343,-0.035792507231235504,0.0
7,0.6878965497016907,0.5324599742889404,-0.0485575795173645,0.0
8,0.6920938491821289,0.5723506808280945,-0.052672356367111206,0.0
9,0.7218514680862427,0.5194662809371948,-0.012678923085331917,0.0
10,0.7167577743530273,0.47718390822410583,-0.046328771859407425,0.0
11,0.7162755727767944,0.5411638021469116,-0.0572945661842823,0.0
12,0.7147951722145081,0.5839484930038452,-0.05730554834008217,0.0
13,0.7568390369415283,0.5253750681877136,-0.019268520176410675,0.0
14,0.7535455822944641,0.48865026235580444,-0.050713084638118744,0.0
15,0.746010422706604,0.5479529500007629,-0.04978340491652489,0.0
16,0.7397549152374268,0.5918394327163696,-0.04015763849020004,0.0
17,0.789946973323822,0.5351187586784363,-0.02690855972468853,0.0
18,0.7986129522323608,0.47260546684265137,-0.04520222917199135,0.0
19,0.8037474155426025,0.43146586418151855,-0.04808743670582771,0.0
20,0.806300938129425,0.39163073897361755,-0.046255141496658325,0.0
