Landmark,X,Y,Z,Visibility
0,0.5939302444458008,0.3834990859031677,-2.946696042727126e-07,0.0
1,0.5628829598426819,0.34070536494255066,-0.010100288316607475,0.0
2,0.5407248735427856,0.27968406677246094,-0.015779530629515648,0.0
3,0.5279180407524109,0.23029224574565887,-0.022572197020053864,0.0
4,0.5141448378562927,0.19673454761505127,-0.02661847323179245,0.0
5,0.5723225474357605,0.23395882546901703,-0.0029533200431615114,0.0
6,0.5781897306442261,0.2052420824766159,-0.01938111148774624,0.0
7,0.5760599374771118,0.25067612528800964,-0.027396541088819504,0.0
8,0.5731349587440491,0.28413891792297363,-0.029527107253670692,0.0
9,0.5947895646095276,0.2432667762041092,-0.004170600324869156,0.0
10,0.5987903475761414,0.22029583156108856,-0.02573981136083603,0.0
11,0.5923464298248291,0.27499920129776,-0.03289540857076645,0.0
12,0.5868960618972778,0.31198883056640625,-0.032313019037246704,0.0
13,0.6150617599487305,0.2565035820007324,-0.00795602798461914,0.0
14,0.619873583316803,0.23379798233509064,-0.028352538123726845,0.0
15,0.6094870567321777,0.281600683927536,-0.028172526508569717,0.0
16,0.5996800661087036,0.3154148459434509,-0.02137635089457035,0.0
17,0.6329783201217651,0.2730230391025543,-0.012329231947660446,0.0
18,0.6412924528121948,0.23231196403503418,-0.022919777780771255,0.0
19,0.6464079022407532,0.20865081250667572,-0.023672809824347496,0.0
20,0.6498398780822754,0.18356160819530487,-0.020981205627322197,0.0
