Landmark,X,Y,Z,Visibility
0,0.5873194336891174,0.3821569085121155,-2.9453241268129204e-07,0.0
1,0.5549394488334656,0.34242457151412964,-0.01077817752957344,0.0
2,0.5315823554992676,0.28413063287734985,-0.01681414060294628,0.0
3,0.5171770453453064,0.23464277386665344,-0.023876978084445,0.0
4,0.5020881295204163,0.2015785276889801,-0.028124358505010605,0.0
5,0.5617992877960205,0.2312685251235962,-0.003452502191066742,0.0
6,0.5693239569664001,0.20451620221138,-0.02013186551630497,0.0
7,0.5680939555168152,0.25172218680381775,-0.028018957003951073,0.0
8,0.5656636357307434,0.28528010845184326,-0.029949115589261055,0.0
9,0.584507942199707,0.23934416472911835,-0.004424605052918196,0.0
10,0.590656578540802,0.21652832627296448,-0.026060976088047028,0.0
11,0.5845452547073364,0.2742055654525757,-0.032856568694114685,0.0
12,0.5791894197463989,0.31150349974632263,-0.032055824995040894,0.0
13,0.6050710082054138,0.2511376738548279,-0.008113561198115349,0.0
14,0.6116890907287598,0.2303570955991745,-0.029517702758312225,0.0
15,0.6018742322921753,0.2808607518672943,-0.02980947680771351,0.0
16,0.5924492478370667,0.3152801990509033,-0.023077422752976418,0.0
17,0.6235771179199219,0.26620832085609436,-0.012352359481155872,0.0
18,0.6343782544136047,0.22285768389701843,-0.023835400119423866,0.0
19,0.6427879333496094,0.1986703872680664,-0.02507048100233078,0.0
20,0.6495564579963684,0.17278951406478882,-0.022550087422132492,0.0
