Landmark,X,Y,Z,Visibility
0,0.5877800583839417,0.3839467167854309,-2.936138514542108e-07,0.0
1,0.5558124780654907,0.3453136384487152,-0.010717693716287613,0.0
2,0.5324549078941345,0.28602269291877747,-0.01660126820206642,0.0
3,0.518495500087738,0.23642036318778992,-0.023480117321014404,0.0
4,0.5038418769836426,0.2026887834072113,-0.02758091129362583,0.0
5,0.5623406767845154,0.23411822319030762,-0.0040077404119074345,0.0
6,0.5702704191207886,0.20610164105892181,-0.02057802863419056,0.0
7,0.5690736770629883,0.25265857577323914,-0.0283660851418972,0.0
8,0.5664584040641785,0.2862725853919983,-0.03038843348622322,0.0
9,0.585169792175293,0.24223005771636963,-0.005083809141069651,0.0
10,0.591476559638977,0.21913404762744904,-0.026473017409443855,0.0
11,0.5853534936904907,0.27602002024650574,-0.033082086592912674,0.0
12,0.5795257687568665,0.3133881688117981,-0.03233303502202034,0.0
13,0.6059024930000305,0.25422433018684387,-0.008855742402374744,0.0
14,0.6124469637870789,0.2328956425189972,-0.030068285763263702,0.0
15,0.6028757095336914,0.28332746028900146,-0.030186573043465614,0.0
16,0.5933517217636108,0.3175846338272095,-0.023576118052005768,0.0
17,0.6246947646141052,0.2698681652545929,-0.013188798911869526,0.0
18,0.6355492472648621,0.2281644493341446,-0.024857042357325554,0.0
19,0.6437358856201172,0.20504826307296753,-0.026238765567541122,0.0
20,0.6500414609909058,0.17956101894378662,-0.023968322202563286,0.0
