Landmark,X,Y,Z,Visibility
0,0.5946769118309021,0.3833797872066498,-2.8753214564858354e-07,0.0
1,0.5638747215270996,0.34074950218200684,-0.0095929354429245,0.0
2,0.541629433631897,0.28270652890205383,-0.015021763741970062,0.0
3,0.5284097790718079,0.23575423657894135,-0.021596865728497505,0.0
4,0.515699565410614,0.20257478952407837,-0.025429852306842804,0.0
5,0.572909414768219,0.23523256182670593,-0.0021850259508937597,0.0
6,0.5793253183364868,0.20792819559574127,-0.01784808561205864,0.0
7,0.5767413973808289,0.25231099128723145,-0.025264976546168327,0.0
8,0.5734823942184448,0.28507575392723083,-0.02702542021870613,0.0
9,0.5950747132301331,0.24543941020965576,-0.0034137461334466934,0.0
10,0.5997040271759033,0.2227778136730194,-0.024361643940210342,0.0
11,0.5929845571517944,0.277017742395401,-0.031123394146561623,0.0
12,0.5872225165367126,0.31354302167892456,-0.03028477355837822,0.0
13,0.6148563623428345,0.25867554545402527,-0.007171546574681997,0.0
14,0.6198323369026184,0.23762434720993042,-0.02727971225976944,0.0
15,0.6095406413078308,0.2848759591579437,-0.02723378874361515,0.0
16,0.5998870730400085,0.31777745485305786,-0.020534008741378784,0.0
17,0.6322756409645081,0.27517545223236084,-0.011428562924265862,0.0
18,0.6419394016265869,0.2358417809009552,-0.021735193207859993,0.0
19,0.6485434770584106,0.2141340672969818,-0.022318324074149132,0.0
20,0.6532200574874878,0.1903604120016098,-0.019511720165610313,0.0
