Landmark,X,Y,Z,Visibility
0,0.5933505892753601,0.38408035039901733,-2.9055053119009244e-07,0.0
1,0.56125408411026,0.3443091809749603,-0.010584009811282158,0.0
2,0.5368698239326477,0.2870695888996124,-0.016376812011003494,0.0
3,0.5213218331336975,0.2393227219581604,-0.023266209289431572,0.0
4,0.5056189894676208,0.20683278143405914,-0.027540093287825584,0.0
5,0.5656260848045349,0.23307661712169647,-0.00264880433678627,0.0
6,0.5745887756347656,0.20925067365169525,-0.019036348909139633,0.0
7,0.574617326259613,0.2558092474937439,-0.027157863602042198,0.0
8,0.572564423084259,0.28984975814819336,-0.029252687469124794,0.0
9,0.5887575745582581,0.23970821499824524,-0.0034528535325080156,0.0
10,0.5966605544090271,0.22160877287387848,-0.02484092488884926,0.0
11,0.5916306376457214,0.27839311957359314,-0.03217161446809769,0.0
12,0.586090087890625,0.31629180908203125,-0.031778059899806976,0.0
13,0.609184980392456,0.2505623698234558,-0.006932692602276802,0.0
14,0.6168627142906189,0.2353668510913849,-0.028436711058020592,0.0
15,0.6080501675605774,0.28478574752807617,-0.0299830362200737,0.0
16,0.5985583066940308,0.31826120615005493,-0.024035202339291573,0.0
17,0.6274677515029907,0.2650878429412842,-0.010830111801624298,0.0
18,0.6383141875267029,0.2237912118434906,-0.022347576916217804,0.0
19,0.647127091884613,0.20158879458904266,-0.02394856885075569,0.0
20,0.653892993927002,0.17803257703781128,-0.02164386585354805,0.0
