Landmark,X,Y,Z,Visibility
0,0.6047227382659912,0.4102534353733063,-3.184996728577971e-07,0.0
1,0.5724276304244995,0.366763710975647,-0.012812604196369648,0.0
2,0.548206627368927,0.3065294921398163,-0.019966378808021545,0.0
3,0.5323169827461243,0.255749374628067,-0.027800876647233963,0.0
4,0.5166605710983276,0.2187262922525406,-0.03268706426024437,0.0
5,0.5774555802345276,0.24923184514045715,-0.006358476355671883,0.0
6,0.5900188088417053,0.23055949807167053,-0.023731442168354988,0.0
7,0.5891919732093811,0.28099313378334045,-0.03149125352501869,0.0
8,0.5854282975196838,0.3168988823890686,-0.03294478356838226,0.0
9,0.6023073196411133,0.25577855110168457,-0.006464357487857342,0.0
10,0.6122320294380188,0.24369561672210693,-0.028913777321577072,0.0
11,0.6054727435112,0.3032146990299225,-0.03630000725388527,0.0
12,0.597977340221405,0.34255433082580566,-0.03574473410844803,0.0
13,0.6242318749427795,0.2671889662742615,-0.009281315840780735,0.0
14,0.632499635219574,0.2558881938457489,-0.03251339867711067,0.0
15,0.622119665145874,0.308200865983963,-0.03452976793050766,0.0
16,0.6110478639602661,0.3431793749332428,-0.02830319106578827,0.0
17,0.6435097455978394,0.28222519159317017,-0.01250317133963108,0.0
18,0.655566930770874,0.23668153584003448,-0.024898221716284752,0.0
19,0.665071427822113,0.21167431771755219,-0.02669176645576954,0.0
20,0.6717507839202881,0.18577544391155243,-0.024210860952734947,0.0
