Landmark,X,Y,Z,Visibility
0,0.5741011500358582,0.36385875940322876,-2.850391638276051e-07,0.0
1,0.5402003526687622,0.3273797333240509,-0.009429794736206532,0.0
2,0.5145741105079651,0.2742864191532135,-0.014403567649424076,0.0
3,0.4984249472618103,0.23070703446865082,-0.02037128619849682,0.0
4,0.48372960090637207,0.2011251002550125,-0.023639384657144547,0.0
5,0.5414574146270752,0.22388534247875214,-0.003468774724751711,0.0
6,0.5502105951309204,0.19674672186374664,-0.018517978489398956,0.0
7,0.5502127408981323,0.2390814572572708,-0.024994397535920143,0.0
8,0.5479270219802856,0.269815593957901,-0.026240432634949684,0.0
9,0.5642309784889221,0.22962549328804016,-0.004550534766167402,0.0
10,0.5708504319190979,0.2064598649740219,-0.024637075141072273,0.0
11,0.5667315721511841,0.26048970222473145,-0.030373794957995415,0.0
12,0.5619670152664185,0.29606425762176514,-0.029268262907862663,0.0
13,0.5851640105247498,0.23794397711753845,-0.008053871802985668,0.0
14,0.591270387172699,0.21628795564174652,-0.028270861133933067,0.0
15,0.5842645168304443,0.2643856406211853,-0.028398578986525536,0.0
16,0.5765842795372009,0.29793864488601685,-0.021928193047642708,0.0
17,0.6042842268943787,0.2499711662530899,-0.011939609423279762,0.0
18,0.6140844821929932,0.20576061308383942,-0.022807437926530838,0.0
19,0.6203960180282593,0.18039751052856445,-0.024060634896159172,0.0
20,0.6239633560180664,0.15407365560531616,-0.02179703488945961,0.0
