Landmark,X,Y,Z,Visibility
0,0.5846759080886841,0.3745003938674927,-2.8363152182464546e-07,0.0
1,0.5524896383285522,0.3379621207714081,-0.010270344093441963,0.0
2,0.5268322229385376,0.28455594182014465,-0.016207236796617508,0.0
3,0.5099877715110779,0.23983192443847656,-0.023015255108475685,0.0
4,0.4943234622478485,0.20974332094192505,-0.02715764380991459,0.0
5,0.5539906620979309,0.22900840640068054,-0.004851342178881168,0.0
6,0.5633165836334229,0.20360346138477325,-0.020575013011693954,0.0
7,0.5636325478553772,0.24885126948356628,-0.02770864963531494,0.0
8,0.5617813467979431,0.2819253206253052,-0.029241684824228287,0.0
9,0.5769432783126831,0.23560677468776703,-0.005780410952866077,0.0
10,0.5849228501319885,0.21499241888523102,-0.0266891922801733,0.0
11,0.5805728435516357,0.2705947458744049,-0.03332528471946716,0.0
12,0.5757777094841003,0.30792394280433655,-0.03259088471531868,0.0
13,0.5974611043930054,0.2457083761692047,-0.00909970048815012,0.0
14,0.604667067527771,0.2285148650407791,-0.029894957318902016,0.0
15,0.5965868234634399,0.2773658335208893,-0.030913596972823143,0.0
16,0.5880704522132874,0.31107401847839355,-0.02492421306669712,0.0
17,0.615827202796936,0.2594853639602661,-0.012767310254275799,0.0
18,0.6263710856437683,0.216513991355896,-0.02377239428460598,0.0
19,0.6345139145851135,0.19191887974739075,-0.02509414777159691,0.0
20,0.6405470371246338,0.1662052720785141,-0.022817302495241165,0.0
