Landmark,X,Y,Z,Visibility
0,0.5889992713928223,0.38431093096733093,-2.954498938834149e-07,0.0
1,0.5567097067832947,0.34350821375846863,-0.01026757899671793,0.0
2,0.5330916047096252,0.28382793068885803,-0.015839099884033203,0.0
3,0.5186790823936462,0.23377007246017456,-0.02241130918264389,0.0
4,0.50357586145401,0.20074406266212463,-0.026231274008750916,0.0
5,0.5627195239067078,0.23177945613861084,-0.0032254429534077644,0.0
6,0.5710625052452087,0.20554442703723907,-0.019285250455141068,0.0
7,0.5695452690124512,0.2519209682941437,-0.02674778364598751,0.0
8,0.5665342211723328,0.2844134569168091,-0.028651097789406776,0.0
9,0.5855313539505005,0.23965676128864288,-0.004340590909123421,0.0
10,0.5923532247543335,0.21790218353271484,-0.025255758315324783,0.0
11,0.5863413214683533,0.27485838532447815,-0.031749457120895386,0.0
12,0.5807917714118958,0.3114616870880127,-0.031067397445440292,0.0
13,0.6060624122619629,0.2515656352043152,-0.008091118186712265,0.0
14,0.6129422783851624,0.23302386701107025,-0.02919343300163746,0.0
15,0.6032077670097351,0.28345000743865967,-0.029622940346598625,0.0
16,0.5935353636741638,0.3174498677253723,-0.02327926829457283,0.0
17,0.6247133016586304,0.2670994997024536,-0.012313970364630222,0.0
18,0.6353902816772461,0.22463394701480865,-0.02405102364718914,0.0
19,0.6444098949432373,0.20128673315048218,-0.025583958253264427,0.0
20,0.6517966389656067,0.17623832821846008,-0.023428790271282196,0.0
