Landmark,X,Y,Z,Visibility
0,0.5905430316925049,0.38441088795661926,-2.968610601783439e-07,0.0
1,0.5583524107933044,0.34499987959861755,-0.010647227987647057,0.0
2,0.5345593094825745,0.2872443199157715,-0.016759922727942467,0.0
3,0.5195251703262329,0.2391873300075531,-0.023937208577990532,0.0
4,0.5039532780647278,0.20722705125808716,-0.02832947112619877,0.0
5,0.5642740726470947,0.23550035059452057,-0.0038248635828495026,0.0
6,0.5717104077339172,0.20580214262008667,-0.020722268149256706,0.0
7,0.5703153014183044,0.2526387572288513,-0.02870355360209942,0.0
8,0.5681608319282532,0.28666114807128906,-0.03067728690803051,0.0
9,0.5872796177864075,0.24330973625183105,-0.004864814691245556,0.0
10,0.5929985046386719,0.2194356471300125,-0.026876339688897133,0.0
11,0.5869815945625305,0.27632758021354675,-0.033712275326251984,0.0
12,0.5817686915397644,0.31370940804481506,-0.0328584723174572,0.0
13,0.6078696846961975,0.2544098496437073,-0.008598146960139275,0.0
14,0.6139518022537231,0.23309282958507538,-0.029985502362251282,0.0
15,0.604046642780304,0.28346869349479675,-0.030044035986065865,0.0
16,0.5945972800254822,0.31782060861587524,-0.023163851350545883,0.0
17,0.6263551115989685,0.2686609923839569,-0.01289076916873455,0.0
18,0.6367512941360474,0.22553889453411102,-0.024193493649363518,0.0
19,0.6440867185592651,0.20135806500911713,-0.025254132226109505,0.0
20,0.6494712233543396,0.17547382414340973,-0.022659771144390106,0.0
