Landmark,X,Y,Z,Visibility
0,0.5930377244949341,0.38791143894195557,-2.905062785885093e-07,0.0
1,0.5612872242927551,0.34586411714553833,-0.010650893673300743,0.0
2,0.5381094217300415,0.28674420714378357,-0.016649877652525902,0.0
3,0.5240288376808167,0.23733162879943848,-0.02354740910232067,0.0
4,0.5100930333137512,0.20265352725982666,-0.02752716839313507,0.0
5,0.5688214302062988,0.23800095915794373,-0.004147212952375412,0.0
6,0.5750811696052551,0.20753902196884155,-0.020350782200694084,0.0
7,0.5733168721199036,0.25242215394973755,-0.02755490317940712,0.0
8,0.5702115893363953,0.28520864248275757,-0.029267705976963043,0.0
9,0.5914265513420105,0.2461593896150589,-0.005064841825515032,0.0
10,0.5962210893630981,0.2226880043745041,-0.02625041827559471,0.0
11,0.5895261168479919,0.27797332406044006,-0.0327037014067173,0.0
12,0.5834073424339294,0.3133799433708191,-0.032039426267147064,0.0
13,0.6118961572647095,0.2583968937397003,-0.008606422692537308,0.0
14,0.6170544624328613,0.23609508574008942,-0.029450539499521255,0.0
15,0.606586754322052,0.2848270535469055,-0.02922768145799637,0.0
16,0.5965045690536499,0.3178294599056244,-0.022606858983635902,0.0
17,0.6301909685134888,0.2745032012462616,-0.01271380577236414,0.0
18,0.6402605175971985,0.2331112027168274,-0.024164093658328056,0.0
19,0.6472359895706177,0.2097625583410263,-0.02537579834461212,0.0
20,0.6521961092948914,0.1842576563358307,-0.023075761273503304,0.0
