Landmark,X,Y,Z,Visibility
0,0.592408299446106,0.3834075331687927,-2.8861725809292693e-07,0.0
1,0.5606361031532288,0.3436649441719055,-0.01029916200786829,0.0
2,0.5364860892295837,0.2863007187843323,-0.01605084352195263,0.0
3,0.5212224721908569,0.23874512314796448,-0.022850310429930687,0.0
4,0.5057253837585449,0.2070295810699463,-0.027027534320950508,0.0
5,0.5651727318763733,0.23407085239887238,-0.0036268369294703007,0.0
6,0.5739413499832153,0.2089863270521164,-0.020013822242617607,0.0
7,0.5739220976829529,0.2552603781223297,-0.027835292741656303,0.0
8,0.5721256732940674,0.2892269790172577,-0.02971625328063965,0.0
9,0.5882256031036377,0.2410716712474823,-0.004549206234514713,0.0
10,0.5958955883979797,0.2203473001718521,-0.025950832292437553,0.0
11,0.5908269882202148,0.27740320563316345,-0.032671160995960236,0.0
12,0.5856367349624634,0.31595075130462646,-0.031845588237047195,0.0
13,0.6085332632064819,0.2519305348396301,-0.00807398371398449,0.0
14,0.6157815456390381,0.2343120574951172,-0.029401635751128197,0.0
15,0.6070000529289246,0.28408318758010864,-0.030364470556378365,0.0
16,0.5980463624000549,0.3184373080730438,-0.02410588227212429,0.0
17,0.6265666484832764,0.26652830839157104,-0.012019517831504345,0.0
18,0.6377160549163818,0.2249004989862442,-0.023529188707470894,0.0
19,0.6463804841041565,0.2021915465593338,-0.02513549104332924,0.0
20,0.6532049179077148,0.1782236546278,-0.022936180233955383,0.0
