Landmark,X,Y,Z,Visibility
0,0.766079306602478,0.6701363325119019,-7.444758693964104e-07,0.0
1,0.7001219987869263,0.6427862644195557,-0.014332017861306667,0.0
2,0.6466301679611206,0.5768392086029053,-0.023911816999316216,0.0
3,0.6124281883239746,0.5213713049888611,-0.035745564848184586,0.0
4,0.5798224806785583,0.49083301424980164,-0.0434110164642334,0.0
5,0.6916136145591736,0.5076687932014465,-0.015149647369980812,0.0
6,0.6881382465362549,0.45589151978492737,-0.04598261043429375,0.0
7,0.6944724321365356,0.5170179009437561,-0.06030193716287613,0.0
8,0.6992877721786499,0.5633527040481567,-0.06472834199666977,0.0
9,0.732491135597229,0.5045901536941528,-0.020435739308595657,0.0
10,0.7282912731170654,0.45433124899864197,-0.05899748206138611,0.0
11,0.7273274064064026,0.5270403623580933,-0.0694904625415802,0.0
12,0.7284594774246216,0.5780406594276428,-0.0686427503824234,0.0
13,0.7723923921585083,0.5072419047355652,-0.028971506282687187,0.0
14,0.7694479823112488,0.46214964985847473,-0.06538344919681549,0.0
15,0.7647109031677246,0.5326109528541565,-0.06074026972055435,0.0
16,0.7620149850845337,0.5817641019821167,-0.047350700944662094,0.0
17,0.8105671405792236,0.5151854157447815,-0.03850075602531433,0.0
18,0.8205933570861816,0.44709521532058716,-0.05934659764170647,0.0
19,0.8264223337173462,0.4026089608669281,-0.05998171120882034,0.0
20,0.8291358947753906,0.35554471611976624,-0.055913060903549194,0.0
