Landmark,X,Y,Z,Visibility
0,0.656491219997406,0.4585306644439697,-4.414375496253342e-07,0.0
1,0.6089617609977722,0.40573543310165405,-0.019250741228461266,0.0
2,0.5732600688934326,0.32514488697052,-0.029403815045952797,0.0
3,0.5501980781555176,0.25585174560546875,-0.03972667455673218,0.0
4,0.525257408618927,0.2133989930152893,-0.04547989368438721,0.0
5,0.6110974550247192,0.24584650993347168,-0.016878291964530945,0.0
6,0.6245336532592773,0.21841099858283997,-0.04050294682383537,0.0
7,0.6277307271957397,0.2906337380409241,-0.04694892466068268,0.0
8,0.6258403062820435,0.34283915162086487,-0.045867323875427246,0.0
9,0.6473402380943298,0.24912108480930328,-0.016433661803603172,0.0
10,0.658945620059967,0.2285909652709961,-0.04855639487504959,0.0
11,0.6528504490852356,0.3162442445755005,-0.055446285754442215,0.0
12,0.6444973349571228,0.37119072675704956,-0.05254806950688362,0.0
13,0.6802146434783936,0.2598276734352112,-0.019436195492744446,0.0
14,0.6905536651611328,0.2358596920967102,-0.053579945117235184,0.0
15,0.6792771220207214,0.3145444393157959,-0.05356426537036896,0.0
16,0.6664755344390869,0.366771399974823,-0.04317349195480347,0.0
17,0.708037793636322,0.2768406271934509,-0.023108510300517082,0.0
18,0.7264339923858643,0.21144716441631317,-0.04276158660650253,0.0
19,0.7393653988838196,0.17572475969791412,-0.04569859057664871,0.0
20,0.7472586631774902,0.13567355275154114,-0.04274147376418114,0.0
