Landmark,X,Y,Z,Visibility
0,0.7955922484397888,0.4624192416667938,-5.350029823603109e-07,0.0
1,0.73021399974823,0.4179331660270691,-0.020719481632113457,0.0
2,0.6829198002815247,0.311042845249176,-0.027671227231621742,0.0
3,0.6626237034797668,0.2206888347864151,-0.03453777730464935,0.0
4,0.6374379396438599,0.1627667248249054,-0.03819604218006134,0.0
5,0.7106956243515015,0.23581546545028687,-0.010652105323970318,0.0
6,0.7057995796203613,0.18302875757217407,-0.0421866737306118,0.0
7,0.7189973592758179,0.2677001357078552,-0.06000078469514847,0.0
8,0.7269033193588257,0.333853155374527,-0.06658270210027695,0.0
9,0.7558611035346985,0.22853876650333405,-0.012399016879498959,0.0
10,0.750562310218811,0.18381071090698242,-0.04904443025588989,0.0
11,0.7578489780426025,0.28771233558654785,-0.05899455025792122,0.0
12,0.7616409063339233,0.36288782954216003,-0.05660133808851242,0.0
13,0.7992069125175476,0.23304611444473267,-0.018790531903505325,0.0
14,0.7935260534286499,0.19531895220279694,-0.055413566529750824,0.0
15,0.7916681170463562,0.3007037937641144,-0.048065364360809326,0.0
16,0.7880027890205383,0.3763890862464905,-0.032458554953336716,0.0
17,0.8385676741600037,0.2466258555650711,-0.026578806340694427,0.0
18,0.8319064974784851,0.21513386070728302,-0.05071130022406578,0.0
19,0.8236246109008789,0.2939917743206024,-0.04200522229075432,0.0
20,0.8161469101905823,0.35122695565223694,-0.02837737649679184,0.0
