Landmark,X,Y,Z,Visibility
0,0.8587773442268372,0.6787737011909485,-8.1255075201625e-07,0.0
1,0.763141393661499,0.616104006767273,-0.030359923839569092,0.0
2,0.6902153491973877,0.45742011070251465,-0.040683548897504807,0.0
3,0.6579614281654358,0.32803812623023987,-0.05096904933452606,0.0
4,0.6202710270881653,0.23861689865589142,-0.05625371262431145,0.0
5,0.7278028130531311,0.34698137640953064,-0.016269735991954803,0.0
6,0.715133786201477,0.2626555263996124,-0.06431099027395248,0.0
7,0.7358071208000183,0.38639459013938904,-0.09028037637472153,0.0
8,0.7521875500679016,0.48370686173439026,-0.0990811288356781,0.0
9,0.7960240244865417,0.3412453532218933,-0.019932815805077553,0.0
10,0.7822640538215637,0.25873568654060364,-0.07372613251209259,0.0
11,0.797739565372467,0.4141310155391693,-0.08564238995313644,0.0
12,0.8100836873054504,0.523995041847229,-0.07964592427015305,0.0
13,0.8628605604171753,0.3531920909881592,-0.03071305900812149,0.0
14,0.8492236137390137,0.2775753140449524,-0.0827227458357811,0.0
15,0.8517658710479736,0.4323413670063019,-0.06756174564361572,0.0
16,0.8525038361549377,0.5418914556503296,-0.041839197278022766,0.0
17,0.9257041215896606,0.37723827362060547,-0.04377124086022377,0.0
18,0.9126041531562805,0.3060622215270996,-0.07562140375375748,0.0
19,0.9016410708427429,0.41677790880203247,-0.0591600239276886,0.0
20,0.8940005302429199,0.49993619322776794,-0.03720947727560997,0.0
