Landmark,X,Y,Z,Visibility
0,0.7598467469215393,0.45687100291252136,-4.2999073457394843e-07,0.0
1,0.7033607363700867,0.4132553040981293,-0.010769760236144066,0.0
2,0.6662070155143738,0.33147692680358887,-0.013860956765711308,0.0
3,0.6508359313011169,0.260198175907135,-0.018559446558356285,0.0
4,0.6308622360229492,0.21848571300506592,-0.0209647286683321,0.0
5,0.6896845102310181,0.27754056453704834,-0.00019523104128893465,0.0
6,0.6847747564315796,0.220965176820755,-0.02218303643167019,0.0
7,0.6928880214691162,0.28378748893737793,-0.03522110730409622,0.0
8,0.6987091898918152,0.3375815153121948,-0.04006663337349892,0.0
9,0.7258614897727966,0.2750699520111084,-0.004250997677445412,0.0
10,0.7196769118309021,0.22336769104003906,-0.03065774217247963,0.0
11,0.7252369523048401,0.3014105260372162,-0.038905996829271317,0.0
12,0.7293785214424133,0.3638823330402374,-0.03760917857289314,0.0
13,0.7604400515556335,0.2796837389469147,-0.011545808054506779,0.0
14,0.7542409300804138,0.2310621589422226,-0.03750116378068924,0.0
15,0.753984272480011,0.3129182755947113,-0.0316777378320694,0.0
16,0.7527070045471191,0.37789061665534973,-0.01991736702620983,0.0
17,0.792795717716217,0.29238688945770264,-0.019700100645422935,0.0
18,0.7864996790885925,0.2524421215057373,-0.03695772588253021,0.0
19,0.7799766659736633,0.31249359250068665,-0.029695935547351837,0.0
20,0.7743586301803589,0.36305275559425354,-0.01911291666328907,0.0
