Landmark,X,Y,Z,Visibility
0,0.3790147602558136,0.6800669431686401,-3.5734342418436427e-07,0.0
1,0.4258657693862915,0.6237304210662842,-0.016590898856520653,0.0
2,0.4617733657360077,0.5394602417945862,-0.02316555567085743,0.0
3,0.47861403226852417,0.4653286933898926,-0.03037806786596775,0.0
4,0.4818248748779297,0.3998205363750458,-0.034914322197437286,0.0
5,0.42851129174232483,0.4385242760181427,-0.010728370398283005,0.0
6,0.4520910084247589,0.42032328248023987,-0.03800646960735321,0.0
7,0.4464985430240631,0.4915688931941986,-0.05342479795217514,0.0
8,0.43893659114837646,0.5419686436653137,-0.05836879089474678,0.0
9,0.3949519395828247,0.4334510266780853,-0.01144685409963131,0.0
10,0.42050597071647644,0.4445592164993286,-0.0410250760614872,0.0
11,0.4170163869857788,0.527283787727356,-0.04826873913407326,0.0
12,0.4140203297138214,0.586098849773407,-0.045000623911619186,0.0
13,0.3634161353111267,0.4446087181568146,-0.01617600955069065,0.0
14,0.38817769289016724,0.48196616768836975,-0.04453837871551514,0.0
15,0.39204826951026917,0.5606663823127747,-0.043202705681324005,0.0
16,0.39487242698669434,0.6136412620544434,-0.03302372619509697,0.0
17,0.3332940638065338,0.46845129132270813,-0.022745568305253983,0.0
18,0.35716181993484497,0.505977988243103,-0.041177842766046524,0.0
19,0.36885178089141846,0.5659531950950623,-0.04009656608104706,0.0
20,0.3766840100288391,0.6042397022247314,-0.03242480009794235,0.0
