Landmark,X,Y,Z,Visibility
0,0.7643884420394897,0.5369109511375427,-3.8143176084304287e-07,0.0
1,0.7142897844314575,0.4955917298793793,-0.012446535751223564,0.0
2,0.6799505352973938,0.41629838943481445,-0.01662364788353443,0.0
3,0.6652657985687256,0.3488065302371979,-0.021277060732245445,0.0
4,0.6479554772377014,0.30576932430267334,-0.023670071735978127,0.0
5,0.7019509077072144,0.3686898648738861,-0.005622421391308308,0.0
6,0.7000446915626526,0.3176235854625702,-0.026689259335398674,0.0
7,0.7079787850379944,0.3739331364631653,-0.039051398634910583,0.0
8,0.7117852568626404,0.423149436712265,-0.043633442372083664,0.0
9,0.7353746891021729,0.37148815393447876,-0.00822999607771635,0.0
10,0.7335537075996399,0.32095855474472046,-0.03220118582248688,0.0
11,0.7372112274169922,0.39062297344207764,-0.0389503575861454,0.0
12,0.7377785444259644,0.4493480324745178,-0.03743144869804382,0.0
13,0.7664122581481934,0.3801097571849823,-0.013837235048413277,0.0
14,0.7651333212852478,0.33657053112983704,-0.036797329783439636,0.0
15,0.7628081440925598,0.4063029885292053,-0.031249474734067917,0.0
16,0.7588403224945068,0.46233928203582764,-0.020704735070466995,0.0
17,0.7952821850776672,0.3950725793838501,-0.020342852920293808,0.0
18,0.7928877472877502,0.3578057289123535,-0.034230515360832214,0.0
19,0.787109911441803,0.4080403447151184,-0.026819564402103424,0.0
20,0.7816212177276611,0.4503532648086548,-0.017129352316260338,0.0
